Unnamed: 0,ID,Text,Label
3647,3648,"Kintu Ranu Mandal k juto kkhn churlen koel Mallick... thumbnail a jeta lekha
ache...seta to akbaro bollen na oi bpr a...vul Val thumbnail a likhe view
baranor mane ki....apni vul kichui bolenni..kintu apnito thumbnail ei vul Val
likhe rekhechen...ETA ki thik ?",0
317,4144,Koyel mallik kokhon marlo be chuthiya . Tui to or thekeo boro baal,0
2366,2367,Pagol mohila ranu mondol buri kotakar,0
175,4002,খানকী পরীমনি,1
1189,1190,ohh Dada dilen mari.....khub valo laglo video ta dekhe.....,0
1715,1716,জাইগাটা কেথায়,0
3481,3482,"Just kicu bolar nay....... J bola6o r kicu bolar nay ........ Ai mohila k sojo
hoy na",0
844,845,তুমি যাবে নাকি,0
2703,2704,Dhermer call batase nare,0
92,4876,রএিডতজ,0
3557,3558,Are vai onake abrao bosiye dao,0
156,4940,😊😊😊😊😊😊😊😊👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0
1859,1860,Mazzia bahi,0
2965,2966,ওকে আর ফেমাস করার দরকার নাই,0
2592,2593,"Thik bolechen dada, j oi mohila sovaggoboti.. Nahole oi jaygay jay ki kore oi
gola niye 😄😁",0
166,167,একদম ঠিক বলছেন দাদা,0
2716,2717,👍👍👍👍👍👍👍,0
3099,3100,ranu jodi amer samna takto ta hola or muk ya ame juto martam,0
611,5395,gand mari orat,1
440,5224,"bangali der to sab kichutei ektu besi barabari  
tai bolchhi ranaghater name abar ranu ghat na kore dei",0
456,4283,"রানু মন্ডলের বিরুদ্ধে বলার জন্য আপনার এত আগ্রহ কেন? আপনাকে কে টাকা দিয়েছে
বলুনতো এই ভিডিও বানানোর জন্য, দেখুন উনি হয়তো সেটা বলতে চান নি,উনার অজ্ঞানতার
জন্য কথাগুলো হয়তো সাজিয়ে গুছিয়ে বলতে পারেন নি, তাই শুনতে কিছু টা খারাপ
লেগেছে কিন্তু উনার উদ্দেশ্য খারাপ ছিল না, যারা রানু মন্ডলের এত সুনাম সইতে
পারছে না তাদের মতো লোকেরাই আপনার মতো লোকদের টাকা দিয়ে ভিডিও বানাতে উৎসাহিত
করছে। মুম্বাই গিয়ে গান করতে যোগ্যতা লাগে সেটা রানুদি প্রমাণ করেছেন, হিংসা করে
যোগ্যতা অর্জন করা যায় না তার জন্যে সাধনার প্রয়োজন, যারা টাকা খরচ করে ভিডিও
বানাচ্ছে তাদের কে বলুন টাকা খরচ করে সাধনার মান বাড়াতে তবে হয়তো ওরাও একদিন
মুম্বাই তে ডাক পাবে। শুনেছেন কখনো হিংসে করে কেউ কোন দিন বড়ো হয়েছে, ভিডিও না
বানিয়ে ঐ সময় টা রানুদি কে দিন, শিখিয়ে দিন কি করে আপনার মতো সাজিয়ে গুছিয়ে
কথা বলতে হবে, আপাততো রানু মন্ডলের কথা শুনতে খারাপ লাগলেও আপনার উদ্দেশ্য যে আরো
খারাপ সেটা কিন্তু সবাই বুঝতে পারছে। এ ভাবে খোলামেলা বললাম বলে আমাকে মাফ করবেন।
মানসিকতা কে বড় করে বরং উনাকে সাহায্য করুন।",0
1800,1801,Oi magir gude agun jalate have.,1
1745,1746,Vikari gan vayral Holo kinto Kato Manos k ayna Manos janana,0
2581,2582,Dada apnar sate amio akmot,0
1432,1433,O vakari magi,1
2069,2070,খানকির মেয়ে,1
3609,3610,"Vai apni juto chure marar video ta to dekhalen na ami ota dekhar jonnoi video
ta open kore6ilam but otai dekte pelam na....apni ota dekhalen na😒😒",0
562,4389,Tu kuti,0
199,4026,Sobi toh buri ektao toh kochi dekhlam na,1
618,5402,faltu review....👎,0
3702,3703,"Emon sarkar k ami tibro ninda kori 1jon keo chara uvhit hoy ni.oder kete kete
gaye nun dewa uchit.tobu rag dukkho jay na.amra kon sovyo somaje bas kori.aj
2019 seo ei somaj eki rokom ache .ektuo bodlay ni.ghore baire kothao meyeder
kono Nirapotta nei.meyeder boli tomra maa chandi hoye otho ta na hole tomader
bachar upay nei.tomar dike keu ku nojore takale chikh duto upre fele dao.keu
haat barale haat duto venge guriye dewar shokti sanchay koro.tobei bachte
parbe.r kono purusher otyachar sojjho koro na.ebar to uthe darao.amra uthe na
darale ora amader matite pise mere felbe.",1
527,5311,mor maagi,1
1142,5926,vai kal ami naihati jachi,0
590,4417,akdom..... mane akdom thik,0
2199,2200,Next time video er heading ta thik thak dis bal !,0
397,398,"রাণু দির মতো তোমাদের প্রধানমন্ত্রী ""নরেন্দ্র মোদী""ও তো চরম অকৃতিজ্ঞ
ও অহংকারী ব্যক্তি;যে তিনি চা এর দোকান থেকে আজ প্রধানমন্ত্রী সেইটা ভুলেই
গিয়েছেন। আর তাই তো সে মানুষকে আর মানুষ মনে করছেন না এবং পারেন না যেন গোটা
পৃথিবীটাকেই দখল করবেন তার গর্ব ও অহংকার দ্বারা ।",0
860,861,হাত পা কেটে ছেড়ে দিতে হবে। ফাঁসি দিয়ে কিছু হবেনা।,0
902,5686,darun.,0
15,3842,Pagle,0
179,180,Ake Bos Akamon lok Aje naeyka je,0
356,5140,hago vai ei maa maye mile to sabai ke paglachoda kor6e.,1
2188,2189,"প্রথমে সে হিন্দু ধর্মকে অপমান করেছে মুসলিম ছেলেকে বিয়ে করে,,নামাজ পড়েছে, রোজা
রেখেছে,,সে মুসলিম সেজেছে,, এখন সে আবার হিন্দু হয়ে গেছে,,এ কেমন কথা কালিমা পড়ে
মুসলিম হল, এখন আবার পুজো করবে হিন্দুরা তাকে কিভাবে গ্রহন করবে?দু ধর্মকে অপু
হেনস্তা করছে।",0
2920,2921,Pagol Jhanu Mondal,0
724,5508,dos korba chalara ar dos pora maya dar na che,1
3605,3606,International Chutiya ladki..,1
840,5624,darun vai...,0
313,4140,রানু দিদি কে জেখান থেকে নিয়ে জায়া হছে সেখানে বসে দাউ,0
2924,2925,Kana coda video,0
669,670,Sera vai just jhakkas,0
1380,1381,আমি বিয়ে করব অপুকে,0
525,4352,"Suorer bacha kno bhalo mahila gulo k on camera dekhachish. Sala thatie chor
mara uchit ei gandur chele k",0
607,608,Address ta kothay,0
2623,2624,তাইরে ভুতের মতলাগে,0
1959,1960,Dada darun bole6o . Tmr nam ki ?? Please ans dio,0
1649,1650,asol adress,0
41,42,Nice ha bhai,0
1173,1174,Perfect bolacho dada,0
2857,2858,Bhikharike mathay tulle emni hoy,0
841,4668,তুই একটা খান কি তুই টাকার জন্য সবকিছুই করতে পারবি,1
62,3889,Police files এ দেখানো হয়েছিলো,0
515,4342,"Ranu mandal k abr sob ki6u kare niye station a pathai dao tahole sob attitude
barai jabe",0
1379,1380,এইসব জানোয়ার দের স্পটে ইন কাউন্টার করা দরকার ?,0
737,738,পাগলির চোদার অভাব আছে,1
2126,2127,Ki manush re chi,0
717,4544,Vai tomar kotha gulo khub sposto.jeta bhalo laglo .khub loyal,0
357,358,Ranu re abar ranaghat station a patano drkr.....Sali vhikari.....,0
3223,3224,Akdom thik bole6o👍👍👍👍👍,0
3428,3429,Aita kon jaigar,0
2969,2970,"Jedin ghotona ta jenechilam vabteo voi peyechilam ki Kore eto gulo janawar
ekta mey ke rape korlo murder korlo tateo Mon bhorini paa o chire dilo.. mey
hoye jonmo niye Koto bhul hoye geche amader, kothao nirapod noi.. oi durvaga
ma baba Bhai der konodin o santona dewa jabe na..",1
205,4032,Address ta kothai.?,0
263,264,"কোথায় কি হচ্ছে, আর এই শালা র পোদ ফাটছে, বালের ভিডিও দেখাচ্ছে,",1
2137,2138,আপনি একদম ঠিক কথা বলেছেন দাদা।,0
2658,2659,Dada apni sattyi Katha bolchhen .naki banano yodi ranudi shone,0
278,279,Khanki😡,1
1437,1438,"Are bhaii Ranu ektu mental a6en ,ader niye time kno nosto kor6en 😅....aapnio
paren bote....😅😅😅",0
2890,2891,Theek Bole,0
3119,3120,1 mot,0
1207,1208,গানটা বাজলেই আমার মাথায় আগুন জ্বলে যাই 🙇🙇🚶,0
210,4037,রানু কে আমার মনে চায় ওকে আবার সেই জায়গায় পৌছে দিয়ে আসি,0
263,5047,daroon video,0
33,3860,Randi sali,1
268,269,"**SOMAJe PURUSHo doshi hoy kichu. MOHILAo doshi hoy kichu. HIJREo doshi hoy
kichu. Ekhon EXTREME LEVELe jara EXPLOIT kawre tara ekprokarer ETOR. Kintu
tader kajkarmo diey kakhono puro somaj ba 3te GENDER JATIr jekono ek JATIke
bichar kora jaayna. Dujon bekti dosh korle aneksomoy bhebe dekhte hoy je BESHI
DOSHta kar??!! Noile etai holo byapar r GANGRAPE CASES ba MONUAr moto cases
apnara baad din, Generally Ekhaate TALIA bajena............**",1
3008,3009,Varote asob stop kora dorkar..,0
2536,2537,Ekdom sotti,0
1734,1735,Dada kon jaygai aita,0
2789,2790,Ranu magir bacha 😠😠😠😠😠salir gan sunle ga jole.,1
2925,2926,Tumi khub sundor bolecho vahi,0
928,929,😄🤣🤣😄😂😄,0
463,5247,ranu k boom mra drkr....... 2i besi dur jete prbina ......😏😏😏😏😏😏😏,0
2949,2950,Tihke 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0
259,4086,Bal gulo dharmo nia pore ache.manusher akta e poricoy se Manus.,0
233,4060,"একদম ঠিক দাদাভাই!
অনেক অনেক ধন্যবাদ দাদা।
এটার খুব দরকার ছিল।",0
2766,2767,Darun bola6o,0
2233,2234,আপনি ঠিক বলছেন,0
2938,2939,Khuv pathetic,0
575,576,@হিয়াশা জামান হীর Tor maar guder chamra keta football baniye khelbo,1
552,553,পরিমুনি অনেক কিউট,0
1511,1512,Vai videoer title ki dakia ki sob daka66o,0
942,4769,"মানুষ ধনী হতে পারে কিন্তু বনেদি হতে পারে না ।ধনী, টাকা খ্যাতি দিয়ে হওয়া যায়
বনেদিয়ানা জন্মগত গুন।তাই রানু মন্ডল কে seriously নেওয়ার কোনো দরকার নেই।",0
1104,1105,Ggoo,0
2239,2240,প্লে বয় + প্লে গার্ল = পুটকিমারামারি সাথে ডিবোর্স 🐸🐸🐸,1
508,509,Nice bro...Osthir 👌👌,0
48,3875,মাগির গুষ্টি মারি,1
129,3956,"Dada apner kothata ami mone kori jothertho.Manusher jibone otha o pora ekta
muhurter moton.Tai hotah kichu hole sati niea oto barabari korata uchit
[noi.By](http://noi.by/).",0
2538,2539,Faltu,0
1681,1682,Jar jar 🐖 ache oi randi ranu k chudiye dao,1
520,4347,Ranu dog,0
2625,2626,Osam da osam da,0
487,488,Chutiya sur ha harami singer,1
782,5566,dara tomar o tallent a6e,0
1049,5833,amader bandel a o ala mere tarabo,0
2817,2818,Muslim chhela der dhon keta dewooaa uchitt.....,0
1564,1565,"আমার খুব খারাপ লাগছে এদেরকে দেখে,,,,আমি যদি পারতাম তাদের সবাই কে ১০০০ টাকা করে
দিয়ে আসতাম",0
3776,3777,ranu vikari chilo vikari ar o vikari thakba khanki,0
2943,2944,খানকি ভিখারি,1
44,45,Faltu ranu di,0
1011,5795,"ei prothom apnar channel er vdo dekhlam..khub valo laglo..bishesh kore apnar
voice ta..jst awesome ❤",0
2972,2973,Are amar mone hoi ranu maondal er mathar problam a6e.,0
796,4623,Right dada right,0
3387,3388,"একটা ফালতু সিদ্বান্ত কখনো ভাল পরিনতি ডেকে আনেনা,,এইসব পাগলামি ছাগলামি ছাড়া আর
কিছুই নয়",0
2517,2518,Magi ranu nega v..... R ak jonk vickary bola,1
2292,2293,Ei ranu mondal ke pendiye soja Kora dorkar,0
693,5477,"ভারতের ছেলেরা খুব মেয়ে ভক্ত  
সুযোগ পাইলে pregnant করে ছেড়ে দেয়",0
481,482,Gunda der ke daka ucit,0
412,4239,Nice vai,0
145,3972,Darun....,0
2131,2132,"Ekdom thik bolechen apni... যার যার কর্মের ফলেই কেউ ভিক্ষারি হয় আর কেউ রাজা
হয়... যার মন যেমন তাকে তেমন পদে e বসানো হয়...",0
2319,2320,kacha konchi die pechon saka !! hahaha,0
368,4195,মাগী নাম্বার ১,1
1164,5948,last ar kotha gulo darun chilo dada👍👍👍👍👍👍,0
1158,5942,dada ki dile? pura ghema 😘😘😘,0
883,4710,"Sonagachi te. Bangladeshi magi
5000 ache",1
24,4808,asmvob manoj,0
1752,1753,মানুষের ঠিক ভুল বিচার করার তুই কে রে হারামজাদা,0
492,5276,"ranu di famous hoya ke bolba ke na bujta parchan na. ti sob kuch vula gacha
🤣🤣🤣😂",0
323,5107,"রানু মুন্ডল কে দেখলে আমার শরীর রক্ত গরম হয়ে যায় আর তার মুখ টা দেখলে তো omg
শালা কুততা একটা ফালতু বেটি হারামি কুকুর",0
544,545,"Ete vi boner pabritra smprka nsta hai...... Chi.. Chi.... Lajja... Rakhir
pabritra bandhan o nsta hye glo.... 🤮🤮",1
2693,2694,6294501720 আমার নম্বর,0
115,3942,এটা কি ধরনের ণোণ্গ্রামী ? খুবই জানতে ইচ্ছে করছে,0
388,389,Sandi magi k vikka dewa o uchit na,1
159,160,Ekdom Thik ...,0
3645,3646,Ranu Mondoler gane sunla Amar suicide Korta mone hoy 😰😰😰😰😰😭😭😭😭😭😭☠️☠️☠️☠️☠️☠️☠️,0
87,88,"একটা রিকোয়েস্ট করি এই সব ছাড়ি আল্লাহ্ পথে ফিরে আস দেখবে জীবনে শুধুই শান্তি
আসবে।",0
2586,2587,Toke ponde mulo gonza dorkar,1
351,4178,২০ লাখ করে দেব,0
2153,2154,Views baranor jonno omni peter dai rakhis na. Vikha kor ashirbad pabi.,0
1897,1898,খুব ভাল হয়েছে,0
3583,3584,"Tomader moto kichu nirsongso der jono Hindhu R Muslim er modhe Aaj ehi rokom
abosta...",0
374,375,"Randir cheledr ma gulor AI hal kora uchit ader ma ra nangbaji marte giye
sikkha deyar o somay paini",1
800,4627,Haha! 😂,0
354,355,vera sala bou noi daini,1
969,970,R Arokom vdo kor plz,0
289,290,Bara gula kete tader pande vare de,1
126,4910,joti roy ঠিক কথা,0
1601,1602,পরিমনি,0
523,524,"Ai dhoroner video upload kora aayin kore bndho kora dorkar. Ai sob dekhe
society nosto hochhe. Rape murder bere jachhe..",0
100,4884,tai islam a ata nished j shali dulabhai aka ak shate boshbeo na,0
253,4080,Darun bolecho,0
408,5192,kiree khankir pola faltu video banao keno tmk gaza khor er moto lage,1
644,4471,paglamir 1ta sima thake pagoler dol,0
207,208,dur er thekeo valo valo mal amar hate hoy6e..,1
389,5173,ei kotha gulo or meye shikhiyechhilo.,0
111,112,Ranu mondan Randi Sali,1
3427,3428,Tue jantis Tue keli mulor dokan,0
1606,1607,"তোরা কি আর কোনো
খবর খুজে পাস না
এক জিনিস কতোবার
দ্যাখাবি",0
2992,2993,Toke samne pele sali chude tor gar fatiye debo rendi sali,1
3789,3790,সবার এক প্রবলেম ওর সং শুনলে মাথা ব্যথা করে,0
3007,3008,Ok kono command na kora soja or mukha juta mara uchit ranu ka,0
331,332,@Gourab Sarkar এমন ভিডিও কোন মুসলিমজাতি করেনা কোরলে মালানরাই করে,0
577,5361,maaa chudaaaa 😂😂😂,1
2975,2976,Right tik kotha,0
2025,2026,"Ki rokom cheat korlo vai,ektu khule bolo tahole jodi jai ti age theke sotorko
hoye jabo",0
3711,3712,😂😂😂,0
405,406,Darun ❤❤,0
728,729,Thik bole6o vi,0
1122,5906,osm laga cha dada vai 😉😉,0
1015,1016,Ranu Mandal ke celebrity thaka abar vikare Kore daoa hok,0
1009,5793,chorom,0
1091,1092,রানুকে আবার ভিক্ষারী হতে হবে😑😑😑,0
250,5034,akea abar station bosiya diya dorkar.......or joggo ney akhane thaker,0
1847,1848,এখানে কে কে কমেন্টস পড়তে এসেছো? 😁😁😁,0
1612,1613,ছাগল।,0
2786,2787,rana singha,0
1003,5787,sotti valo laglo,0
409,4236,Kavish ka baccha Ranu mandal,0
3658,3659,Jio bhai super.👍😛😛😛🤔🤔🤔😉😉😉😃😛😛😛😛😛😛😛?😀😀😀😀😀😀😀😀😀😀😀😀😀👍,0
1701,1702,কুত্তী রাস্তায় রাস্তায় ঘুরবে আর বেশি দিন নয়,0
107,108,"বিচার মোটামুটি ভাল হয়েছে বাংলাদেশে তো কিছুদিন পর মুক্তি পায়। আর বলে আত্মহত্যা
করেছিল।",0
1271,1272,"আপনি যা বলেছেন খারাব কিছুই বলেননি বাট, আমি যদি কিছু বলি তাহলে হয়তো ছোটো মুখে
বড়ো কথা হয়ে যাবে। তবে এই টুকু বলতে চাই, রানু মন্ডল আগে কখনো পাগল ছিলকিনা আমি
জানিনা, তো এখন ভালো ভাবে বুঝতে পারছি ও পাগল হয়েগেছে। কোথায় বলে কানাকে সাগের
খেত দেখাতে নেই। দেখলে পরে সবি তার।",0
796,5580,"tomadar a golo,kora ke hoy,,boka,choba,onno lokar, vlo ke dakta paro na,
manus,vlo korar chasta,koro tik acha,,tomadar ka kono kaj nai,,",0
403,4230,Amio chai,0
586,587,"Ranu Mondal Satcunni, Petni . Tar modhe ar Vikharur modhe kono difference nei",1
2970,2971,Ranu mondal khankir meye,1
2146,2147,"কে শালা বলছে পেটের দায়ে করছে সব। পেটের দায়ে তাহলে চুরি করবে নাকি? বেশ তো হাত
পা আছে কাজ করে খেতে পারেনা😡",0
634,635,Band Ranu kape,0
1387,1388,ওকে মারা উচিত।,0
1892,1893,Khanki magir tik hoacha......,1
265,266,Vikkuk to vikkuki thakbe,0
746,4573,nambar ta debe dada,0
572,573,"story ta sotty korun,manusher mon j emon hai Keno 😭😭😭😭",0
979,5763,da bhai carry on 👍👍,0
1205,1206,"Tumi ja koracho, tomai keu Valo bolbena dada",0
987,5771,ur expression's r fav 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,0
1125,1126,Phone number ta deba bhai tomar. Amar namber 8617327437,0
3592,3593,Ota muslim der hoy hinduder noy,0
1175,1176,"@Abhijit Das tor bara ta kete nun lonka makhiye tor barir lok khwabo sourer
baccha baper pod diye beriyechis tui...tor maake dekhle tor dhon daray naki
laora??sala pode bara sik gorom kore dhukiye debo dhoner aga diye gorom sik
brye asbe.",1
389,390,@k freelancer খুঁজে দিন,0
3537,3538,"Ranu di ke iccha moto dhuye dilo
Na dekhle miss korben 😂

<https://youtu.be/q9mKk1YwAj0>",0
3585,3586,"রানু মন্ডল মতই লোকের জন্য বাঙালি জাতি বদনাম হচ্ছে এইজন্য কেউ কাউকে উপকার করতে
চায়না",0
2376,2377,Ek dam right,0
3349,3350,😅😅😅😅😅😅😂😂😂😂😂😂😂😃😃😃😃😃😃😃😃😆😆😆😆😆😆😆😆😆😆😁😁😁😁😁😁😁😁,0
3469,3470,Jayega tar address ta ektu bolun plzz,0
1926,1927,Anpi ranu mondaler pichone keno???,0
1650,1651,কোথায এটা বলো না,0
3451,3452,Sera,0
0,4784,ছিছ,0
840,841,Vi ami tomar sapota tai laik paba,0
166,3993,Kelani. Khabi,0
349,5133,😂 😂 😂 😂 খুব ভালো লাগলো,0
3137,3138,😠😠😠😡😠,0
2939,2940,"Allah ohongkari k prochondo Kore na, ranu didir poton to hobe,,",0
2349,2350,"নারিরা পতিতা হয় বেশী ভাগ বেকার সবামী ও মাতাল সবামীদের জন্য।
পাপটা ঐ বেকার ও মাতাল সবামীর।",1
534,535,"ranumon
😹",0
1062,5846,gan ta kintu tomr habby hoya6a😘😘,0
1488,1489,Vai mojja,0
1500,1501,Irritating lage ae ranu mandal er mukh ta dekhlei ... Disgusting😏😏😏,0
3033,3034,না ভাই ভাইরাল করা দরকার নাই,0
369,4196,OK katora niye abr boste hbe ok,0
3467,3468,Tmr sathe kotha bolar khub icha amr...pls kotha bola jabe ki tmr sathe...,0
1963,1964,Toder mukha just marle taba thick hay,0
148,3975,Dada tmr bari Ki Cooch beher ey,0
1010,1011,Dada darun.,0
843,4670,রানু মন্ডল কে,0
1014,1015,Thut musuk,0
671,672,Ami atai sunta chaichelam,0
767,4594,Ranu 👊👊👊👊👊👊👊👊👊😠😠😠😡😡😡,0
275,4102,ঠিক বলছেন ভাই,0
1572,1573,Ai kutti ke dekhlai matha gorom hya jay..,0
150,3977,Keno tmi jabe,0
2880,2881,"Dhon kete oderke khaoanoo uchit chilo tarpor agune puranooo uchit chilo. sara
public er samne",0
342,343,"Kothai gelo LOTA KONTHI nanu, sry ranu mondol??? Vanished..",0
905,4732,Tumi habbi lgja,0
2790,2791,Ek dom sotti,0
2816,2817,"@SHIVAM MKJyes. তবুও দুজনের মধ্যে বোঝা উচিত ছিল দুজনের সম্পর্ক ভাই বোনের। অন্য
ছেলে মেয়ে হলে আলাদা কথা ছিল।",1
11,3838,Aijnno lok bole je Vikhiri k mathay uthate hoy nh,0
3325,3326,Ekdom thik bola6o bro,0
1029,1030,অসভ্য রানু মন্ডল,0
2175,2176,Vanu mondol salar gan sunle rag uthe sei,0
1036,5820,1dom thik bolecho dada,0
2569,2570,"Pagol naki, bekar jinis gulo khali video upload koren apnara",0
213,4997,khanki magi,1
1939,1940,Sera bro,0
2777,2778,এদের কোন চিন্তা নাই মৃত্যু নিয়ে,0
691,5475,"মেয়েদের চরিত্র এই রকম না না করবে আর বিছানায় শুইয়ে পরেবে। আমার ভয় করে বলবে আর
নিজ হাতে পাজামার গিট্টু খুলে দেবে।",1
939,4766,gurudev tomar kotha gulo darun legeche..jhakashh,0
1057,1058,এই সেই ভয়ঙ্কর ঘটনা যার জন্য তৃণমূল কংগ্রেস বিখ্যাত হয়ে গেলো,0
2331,2332,কাঁচা কঞ্চি দিয়ে☺☺☺☺,0
1150,5934,supriyo tumi darun video kore6o😀😀,0
426,4253,Jaak apod bidei hoache,0
3820,3821,বাল মন্ডল,1
46,3873,দে বেশি করে দে,0
2599,2600,"Onek dukher... Vlobasa kokhon kar mone ase k Jane.. Somaj a6e dos dewar
jonno.... Khub kosto laglo dekhe",0
67,4851,bal sal banano bad den,0
51,4835,malura akta khankir pola,1
1512,1513,"{ কথাগুলি ভাল করে পড়ুন } ভিডিওটির Next 2 part আছে | আপনাদের অনুরোধে | এই
চ্যানেলটির মেনুতে যান | দ্বিতীয় চ্যানেলে আছে দেখুন { ALL INDIA 840 } বলিউড
হিরোইন সোনাক্ষী সিনহার ছবি দেওয়া আছে - চ্যানেলটির লোগোতে , ওই চ্যানেলে- এই
ভিডিও টার নেক্সট পার্ট ডিটেইলস দেওয়া আছে ?",0
1742,1743,"Choke jol dore rakte parlam na,",0
1790,1791,"Fasi onek kom shasti, eder kupiye mara uchit thik je vabe oi soytan gulo oi
meye take kosto diye mere feleche thik sei vabe oder mara uchit..",0
1004,1005,তোর কথার স্টাইল আর ভাব ভংগী ভুচকিদের মত,1
646,647,ছেলেটাকে মেয়ে হয়ে জন্মালে ভালো হতো,1
386,4213,Ranur pi6one maro 😆😆,1
2931,2932,বাল ছাল রানু ভিখারীর বাচ্চা,1
1484,1485,😄😄😄😄😄😄,0
31,4815,"ajkal police taka chara kaj kore na pulice ar upor vorsa 2tio vul hobe manuser
....manuser ucit amon lokke nijer hate mere fela police ar upor vorsa kora noy",0
3122,3123,"আমরা যতটা পারি আমার মেয়েকে খুশিতে রাখি,,,,,এবং আপনাদের বলতে লজ্জা নেই আমি ওকে
বোঝাই যে আমি ওর বাবা এবং মা,,,,,,,,,,এবং কখনো কখনো আমি শাড়ি,,ব্লাউজ,, কানের
দুল,,টিপ,,হাতে চুরি,,চোখে কাজল পরে ওর মা সাজি আর এসব দেখে ও খুব হাসে এবং ওর
হাসির ছবি তুলে facebook এ পোস্ট করি,,,,,,,,,,আর ওর হাসিটাই আমাদের কাছে খুবই
দামি,,,,,,,,,,,,,,,আমার facebook এ আপনারা দেখেন,,,,,,,,,,,,,,,,,,,,,সব
দেখবেন,,,,,,,,😥",1
2797,2798,এখানে শাকিবের দোষ ও ইচ্ছে করলে মেয়েটি কে ভালো মানুষ করতে পারতো,0
1548,1549,Bahh dada bhai ki dila go.... Puro fatiya diya6o,0
2961,2962,Sotti ata pochur kharap,0
2173,2174,<https://youtu.be/W5gbUq12NAY>,0
670,5454,u r dalal of ranbir and karan johar...,0
2481,2482,Durdanto video topic ta,0
763,4590,ভাই তুমি ঠিক বলেছ,0
3738,3739,দাদা আপনি একদম ঠিক কথা বলেছেন ।,0
559,4386,ghamandi ranu di tumi panu koro....,1
210,4994,ohokar potoner karon,0
1717,1718,পতিতালয় মাগি,1
2755,2756,Ranu mondol akta faltu no big fan khub gham ranu modol,0
3251,3252,সরকারের কাছে আমার অনুরোধ। এদের সাহায্য করেন। পেটের দায়ে মানুষ কি না করেন।,0
2235,2236,Daruuuuuun,0
763,764,O to EKTA gordov,0
2911,2912,এই সব থেকে মানুষরা শেখে.,0
3783,3784,Hut Ranu ...tor ganer golai mute die...,0
289,5073,ekdom kharap lageni babu tmi ekdom thik bolecho ja bolecho,0
2,4786,erokom fokinni boro bon na thaklei vlo hoi je tar soto bonke trust korena,1
2024,2025,@PRIYO RANA NASKAR tomr n.b ta dao,0
651,5435,r chele take or hat duto kete r dhone jalbichuti lagie deya hok,1
136,3963,Akdom vul Kotha.........fake video,0
563,5347,nikal pakodi,0
3762,3763,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0
3330,3331,"আচ্ছা আমি মানলাম নাসির ভায়ের দোষ আছে । কিন্তু আপনি আপু কেমন মেয়ে যে প্রেমের
14 দিনের মাথায় চুদতে দেন। আসলে আপনার মতো মেয়ের গুদে ধোন দিয়ে কিছু হয় না ।",1
2510,2511,"@FunMasti Tv khankir chele Tora to baba mara make chudis abar bon ke biye
korir toder bal ki bojhabo😈👿",1
1082,1083,কোয়ালিটি ভালো না,0
837,838,বা ভাই বা ভাই সেরা সেরা😘😘😘,0
1893,1894,সাবস্ক্রাইব করলাম ভাই,0
778,779,<https://www.youtube.com/channel/UC2YKtFd6wPY6y_JMWYhkmKw>,0
2547,2548,Madarchod muslim...... Muslim ka maa ka boor......,1
2654,2655,Nice dada bolacho,0
3027,3028,"ভাবচ্ছি দেখি আমি একদিন রাস্তার গরীব দরিদ্র মানুষের পাশে ঘুমিয়ে দেখবো আর মাথায়
উকুন ঢুকে নাকি কোন প্রকার রোগ আমার হয়।",0
3438,3439,এই পরী থার্ড ক্লাস আবার মাঝে মাঝে ভাব নেয়😉,0
1646,1647,"@Priti Choudhry আমি রাখী পূর্ণিমার দিন আমার মেয়েকে বলি আমি আর আমার মা ও বাবা
কে রাখী পরা এবং ওকে আমি তিনটে রাখি কিনে দি,,,,,,,,,,ও আমাদের রাখি পরায় আর আমরা
ওকে গিফ্ট দি ও যেগুলো বেশি ভালোবাসে,,,,,,,,,আমার মা ওকে মানুষ করছে আর ও এখন
ক্লাস ৩ এ পরে,,,,,,,,,,,,,,,,,,,,,,😥",0
1850,1851,😆😆😆😆😆😆😆😆😆,0
1642,1643,joss bro....,0
818,819,বলার কিছুনাই ছিনাল মাগি নটির ফুড়ি,1
2872,2873,Are boca choda or matha ta karap,0
828,829,Bhi vitore gaale 200 aro chibe😂😂😂😂😂😂😂😂,0
2673,2674,Monttri derniyeo videkorechi,0
915,5699,undercover singer 😂😂😂😂😂,0
2881,2882,Dada address bolte parben,0
3182,3183,জুতোর ভেতরে পারফিউম মার,0
1595,1596,Ekdom thik,0
66,3893,😅😅😅😅,0
173,4000,সুন্দর কথা বলেছেন।,0
1406,1407,🤣😂🤣🤣🤣😂,0
3781,3782,@DreamtheateR কথাটা মনেহয় পার্টনারশীপ বলতে চাইছেন,0
3085,3086,Pagli chuditaky mar,1
641,4468,Actually Amra Ranu di k support kore onek bhul korchi,0
2876,2877,Chi..... Ki obostha.... Vai r bon o prem kor6e 😒😒😱,1
1651,1652,আমি তো জানতাম আমি আসলে কি। 🤣😂,0
554,5338,gand marao,1
3297,3298,ওই বৌকে রেনডী খানাতে বেচে দেওয়া উচিত,1
