ID,Text,Label
1880,@DimaSadek ديما المجوية #,1
3897,"@yumnafawaz هذا يلي طلع معك 
يخطب الخطاب من الحمام 
المهم شو حكي هذا المهم 
انت شو المهم عندك يا بنت فواز الريالات… https://t.co/Ug2wzC5vkA",0
1401,@yumnafawaz ساقطة إعلاميا.  انحطاط كامل,1
813,@DimaSadek والحشا عقلاتك متل الصباط كل يوم بدو دعس بالاجر,1
2686,@DimaSadek ليكي العالم وين و انتو بشو بالك. وحدة سخيفة,1
3898,@DimaSadek @washingtonpost @elopezgross الله ينصرك ويقويك,0
1156,@berrynawal نوال غنيلي لغنيلك,0
911,@AhmadBallout15 @DimaSadek يا خيي المسلم ولائو الديني لله و الله ما عندو جنسية ، انا بدي حل خيي! منضل نقبر بعض؟ بدك… https://t.co/VdpHwDFJ2m,0
2963,@DimaSadek مش عاجبك سلاح حزب الله يا ست ديما.. نحنا اهل الجنوب عاجبنا و بدنا ياه خليك ببيروت ما خصك فينا العما بقلبك,1
1496,@DimaSadek هههههه ابكي بترتاحي يا بايب وحيضل شوكة بعينك انقبري روحي انضبي يا  #واطية,1
4377,@DimaSadek اصغر بوط في الضاحية على رقبتك.,1
110,@yumnafawaz يا بنت الحرام في طرابلس حصل إطلاق نار من اجل ازالة صورة وفي جل الديب حصل نفس الأمر يعني سر السبب لتركيزك على النبطية يا صرمة,1
4544,@DimaSadek ديما الصوت الحرّ. انتِ فخر الثوار. منحبك #لبنان_ينتفص,0
2564,@yumnafawaz خرجك الله لا يردك,1
1115,@DimaSadek انت لو في منك كانت البلد بالف خير حبيبتي ♡,0
4211,@lamakanaangmai1 @yumnafawaz @Mulhak منكم يعني (منك ومن يمنى فواز الفاشلة ومن الموقع مصدر اخبارك),1
3012,@fadihawwa @OTVLebanon @joellebouyounes كنت بدي قلك بركي بيو آدمي .... بس لو كان هيك كان عرف يربيه لهالوبش ....,0
2538,@DimaSadek ولك يا عاطلة وبس,1
443,@yumnafawaz @saadhariri دخلك وين صارت العقوبات المؤكدة على جبران للي احكيتي عنها من مصادر اميركية ولبنانية؟ ارحمي مصداقيتك�,0
4682,@feras_al_nibras @DimaSadek انشالله عيلتك كلا بتموت هو باقي ومشرف بلدو �,1
247,@kwack_b @DimaSadek العمى شو جاهلة,1
4475,"@NicoleHajal عزيزتي نيكول لازم تاخدوا قرار بال ال بي سي 
او المتظاهرين احلى عالم والشيخ بيقعد عالارض مع المتظاهرين… https://t.co/FVhXsiGfmd",0
1055,@berrynawal برافو نوال ... عقبال تستردّي صوابك ويهديك الله على الحقيقة والحق على جميع اوجه الثورة,0
594,@DimaSadek تستحقين كل تقدير واحترام... بالنهاية الشريف كيف ما برم في ناس بلا اخلاق بتشتم فيه... الله يباركك ويبارك عايلتك,0
977,مراسلة الفتنة نانسي السبع تقول ان هناك متظاهرين سلميين ومجموعة مسلحة... صحيح هي زلة لسان ولكن الجديد لا زالت تبث ال… https://t.co/X9eD3sVVB6,0
4454,@DimaSadek يا عيب الشوم علين #كلن_يعني_كلن,0
1039,"@yumnafawaz يا إعلامية إسمها عبتنظف
مش عبتنضف
صباح النشاط و براءة الطفولة",0
1648,@yumnafawaz @elissakh مسكينه حرام ��,0
4306,RT @soniabaccour1: @DimaSadek لا يا فارة ما حزرتي دولتنا الشريفة لازم تبلش تسحب العملاء العشاكلتك,1
2723,@DimaSadek استحي بقا كلي هوا .جيبي الاولى بلشرشحة وبلبهدلي وبعدك عمتتفلسفي اخرسي وانضبي شرشوحة ما تتدخلي بلحراك واللا صتدوق البندورة طاهزتلك,1
1043,@Jessicaazar لريت تصيري رئيسة جمهورية ❤️��,0
1939,@Hassoun @DimaSadek كلن يعني كلن نصرالله واحد منن ������������الله يحميكي يا آنسة ديمة,0
2187,@yumnafawaz عيب عليكي انضبي تهـذبي,1
1434,@kurdi_fidele @yumnafawaz وبالطبيعي في كبش فدا,0
4548,@DimaSadek الله يحميكن .. الأحرار مابينخاف عليهن والعبيد هنو مجرد كلاب موجهة من قبل اسيادهن,0
171,@Fatima73611466 @DimaSadek ليه بعد في يطلع غير ع المنار هل الفاشل ..أكيد بعد هل الثورة رح يدمن على المهدئات,0
169,@DimaSadek الله يخديك الهي يا حشره,1
794,@yumnafawaz وكثير عليها حراك.,0
1315,@Jessicaazar حبيبتيييي يا جيل الجديد انتي https://t.co/Eg4nA6NyXw,0
3605,RT @JohnnyLebnen: @DimaSadek وبخصوص امه لجبران شو؟ هي مخلوقة فضائية؟,0
1454,@yumnafawaz احترمي حالك يا حيوانة,1
1336,We love you @DimaSadek all the support الك فضل كبير على الثورة #كلنا_ديما_صادق,0
2975,RT @r010ch: و انا برشّحها بما انها داعمة و مؤيّدة للثورة و لمطالب الشعب   #لبنان_ينتفض @DimaSadek https://t.co/XlK3wTLykL,0
1994,"@yumnafawaz لك ليش مصرة تقولي شباب من حزب الله 
من اول يوم الشباب بالساحات وقبل ما يبدأ تلفزيونك بالنقل
إنبهوا لألف… https://t.co/P5bWg7xyw0",0
4773,@DimaSadek @LBCI_NEWS @JeanFeghali انا ديما ما بتعنيلي شي، بس إذا ولا البد بدي إنتقدها، أكيد مش بهالطريقة السخيفة ا… https://t.co/u1XeQBUiQe,0
482,@DimaSadek بتحكي اد فهماتك وانت ما بتفهمي  اسكتي احسن,1
3914,"@yumnafawaz تلفزيون الفتنة و زبانية المصرف
يسقط تحسين خياط عميل رياض سلامة",0
5113,@joey_gs__ @DimaSadek ما قصرت فيا ، عما شو حقودة يا زلمي بتنقط سم ، بس هلأ مش فاضية تغني هلأ  طالبينا بسرعة فصوى عا… https://t.co/Nkr6bwp4Ug,1
2159,@Fadi_Sebai @DimaSadek ليش كل هل حقد ؟ ديما صادق سيده ناجحة من بلادي .,0
11,@DimaSadek كلنا #ديما_صادق ، #لبنان_ينتفص #انتو_احلى_عالم,0
1759,@DimaSadek يا عا*رة الثورة كوني اكيدي احقر و اوطى منك ما رح تلاقي,1
577,@DimaSadek انتي مش صحافية انتي وحدة بطلة، خليكي بهالهمة وما توطي حالك لهل الافواه البزيئة #لبنان_ينتفض,0
4784,@DimaSadek بتعمليلي لعيان نفس.... https://t.co/KHMSMteCF4,1
5114,RT @joellebouyounes: بعد ناقص التهديد! اذا قدرتي ما تقصري يا حلوي! https://t.co/WC7GlPbvwn,0
2817,"@DimaSadek لوين بدك توصلي بهالتغريدة؟
يعني بدك اللي ما نزل ينزل والناس تقتل بعضها وبتكوني انبسطتي؟
انتي شو خصك بالث… https://t.co/rLDncDNQ9h",0
4458,@yumnafawaz @AlfaTelecom @touchLebanon دخلك الطنجرة شو فيها اليوم؟,0
4978,@yumnafawaz يا ريت في منظف للوساخة الادمية حتى نظف لبنان من شر الصحافة المأجورة اللتي تعيش على اوجاع الفقراء,0
1031,@DimaSadek لعمى شو خسيسة وواطية انتي أكتر وحدي زبالة يا واطية,1
3764,@yumnafawaz @samygemayel في غباء أكتر من هيك. عرفنا ما بتعرفي تحكي بس كمان ما بتشوفي. مكتوب مخابرات الجيش.,1
252,@berrynawal @CharbelGhsoub وين الاثبات يا نوال,0
3259,@DimaSadek تمنك صرماية....وان بدك تروحي,1
3647,"@Jessicaazar ابكي لتشبعي مين حابسلك دموعك..
صحتين#",1
2447,"@wass46443840 @DimaSadek ديما "" أيقونة الثورة وصوت لبنان",0
2940,كلنا ديما صادق الله معك@DimaSadek,0
1216,@DimaSadek ان شاء الله بتعيشي اكتر بس استغلي هالدنيا بتعملي شي منيح لاخرتك، عيب تضلك بايعة كرامتك بهل طريقة انتي بنت جبل عامل,0
1151,@Jessicaazar هيدا رئيس حزبك https://t.co/ObncKybtYB,0
4227,@berrynawal معليش طولي بالك هالثورة يا نوال. وما تنسي انو غبريال المر قبض مصاري كثير لنوصل لهالمرحلة,0
1352,@DimaSadek انشالله بيقبرك  وماتضلها بنفسك,1
3135,@yumnafawaz صايرة شاعري يا أم لسان مقروط,1
2630,@DimaSadek انشاءالله دعوتِك بتسجاب و بيقبر قلبِك ����,1
3037,@DimaSadek اكتر حرباية متلونة عم شوفها بهالايام بحب ذكرك بمواقفك القديمة عن طرابلس كفاك كذب ودجل,1
3323,@DimaSadek روحي انضبي يا شرشوحة وتعلمي الفهم,1
4375,RT @jihad_althakafi: @DimaSadek @LbciLebanon @LBCI_NEWS @JeanFeghali #ديما_الواطيه بعد الك عين تطلعي تحكي عنجد واطية,1
296,@DimaSadek يوم الخميس الماضي غادرت ديما منزلها الزوجي الكائن في بيروت لتركب موتسيلات وتهرج على الشاشات وتتسكع في الطرقات,0
1621,@yumnafawaz حاقدة!! شوفي طبيب نفسي!!,1
5056,@Jessicaazar @RizkZakhia و الحريري شو .. و جعجعك شو ..و سنيورة شو ...و ميقاتي شو.  . آل المر شو ...و آل الهراوي شو… https://t.co/SxM3SIZxBQ,0
3826,@DimaSadek ان شاء الله بيقبر قلبك عنجد,1
2582,@NicoleHajal وبتؤلوا ثورة عابرة للطوائف ،عمين انتصروا ع جمهور حزب الله يا عيب الشوم ،ما بحياتها لح تلتغى الطائفية من عقولكم,0
4482,@DimaSadek @Nada_Andraos من انت لتقولي ما المسموح وما المرفوض يا شمطاء,1
161,@yumnafawaz ماذا عن هضامتك,0
2875,@MwsAmal @yumnafawaz يا الله الذكاء يلي عندك خارق,0
4303,@JadHSaad1 @DimaSadek هي حمارة بس بتعمل حالها انها بتفهم تناقش,1
2952,@DimaSadek الله يعين المجتمع ع قلة فهمك و استيعابك �,1
3731,@NicoleHajal برافو لاهالي جل  الديب الله يقويهن ✌✌✌������ #لبنان_يثور,0
4102,"@DimaSadek بعد الاعتداء على الضاحية:
 جمهور المقاومة: بانتظار كلمة قائد المقاومة. 
ديما:  رئيس جمهورية يحدد مصيرنا.… https://t.co/RN9hG165q3",0
3023,"@DimaSadek يمكن تأثر ببوستاتك و فهم و قال خلص شباب كرمال ديما البوم بلا العلم.. ��� 
اه يا هبيلة!",1
4615,@ghadifrancis @Jessicaazar اللي متلك عالمطبخ يا غدي.. معك نص ساعة لتخلصي الجلي..بسرعة!,1
1230,@DimaSadek لي ما بنزلي انت يا #ديما_الوطية يا بنت الحرام,1
4029,@DimaSadek انا رايي المتواضع اذا بكون في حكومة حيادية فعلا لازم تكوني احد اعضائها,0
3732,@Jessicaazar ايه والله معك حق الزعران لي مسكرين الطرقات خربوها لعاصمة الشرق❤,0
4335,@DimaSadek هيدي معناتها انو اليوم خطابو موجّه لكل اللبنانية مش بس لجمهورو...يعني إلها أبعاد كتيرة وإن اللبيب من الإشارة يفهم �,0
3238,@yumnafawaz بنت مين انت لك عمي,0
682,@DimaSadek ما تلتفتي للحشرات ست ديما. انتي صح وضلك مكفيه. الله معك,0
3990,@yumnafawaz @saadhariri ��� شكلك شئ فاشل جدا,1
4973,@berrynawal كذابة كبيرة,1
1976,@DimaSadek قائد الجيش ومدير عام قوى الامن يتصرفون بمسؤولية منعا لاراقة دماء وصيانة للحريات العامة وتدخل أمن الدولة… https://t.co/u58tFOVBLe,0
2831,@Jessicaazar نسيتي حالك كنتي مرشحة عن القوات؟ استحي شوي وبلا مواعظ,1
940,@NadimKoteich @DimaSadek �يلي بدو يحكي بالطالع وبالنازل شو مفروض ينتظر؟ وهيدي دمعة عمتي على ديما وعليك...,0
451,@yumnafawaz انت صحافية كي تنقلي الحدث او تحزري الناس خلي حرية الاعلام بعيدا عن الغاية الشخصية ونقلي الحقيقة لا احد يلومك,0
1036,@DimaSadek مظاهرة يا حيوانة مش قطع طريق مدة اسبوع عالناس,1
4481,@DimaSadek يا ريت يا قليلة الأدب، يا بنت الشوارع، تعتزلي مهنة الإعلام لانك هتكتيها.. خليكي بالأزياء عالقليلة الناس ما بتسمع بذاءتك �,1
1547,"@yumnafawaz يلّي معتبري حالك اعلامية 
هيدول مديرية مخابرات الجيش الللبناني 
لابسين جولايات عليها مديرية المخابرات… https://t.co/QNRLaJ5d8H",0
4363,@DimaSadek قال لن يسقط العهد، ما قال لن تسقط الحكومة!,0
4502,@DimaSadek هيدي طلعت من فصيلتك حيوانه من درجة واطيه https://t.co/yPJtuazyGA,1
5038,@sabehnancy كتير فخور فيكي ، وصدقك وأخلاقك هني يلي بنجحوكي دائماً ، مبارح كنت بالساحه حكيتك وسلمت عليكي وحكينا عم ي… https://t.co/bX58vzakPi,0
4802,@yumnafawaz خرب البلد  ثوره سوريا والعراق  مبرووك,0
2931,@DimaSadek تفه عليك يا نسناسة يا واطية. الرجل قدم كل ما لديه للقضاء و هو قال انه يتابع الإجراءات القانونية لتأخذ العدالة مجراها عبر القضاء.,1
1763,@DimaSadek #ديما_الواطية  انضبي يا حولا يا بلا شرف م بتستحي انت كل هالإهانات لي بتتعرضيلا ما بتستحي من حالك ولك كيف… https://t.co/5bTSFwosma,1
3842,@AbedSafa7 @VisionOfRiah @DimaSadek يعني نيكول حجل ما بتعرف جوزا اذا شافتو؟,0
2369,@DimaSadek ليش حدا قللك يا هبلة انو عنا جيش صيني او امركاني او سعودي او روسي #ديما_الحقيرة,1
395,@berrynawal بنت أصل   الله يحميكي,0
274,@nisrineangela @NicoleHajal هيدي جاهلة اصلا قراية ما بتعرف تقرا .. وشحتوا من قناة الحرة,1
2618,"@DimaSadek ما تقولي شي عن لسان السيد يرحم امواتك�
ماغباكي",1
203,@DimaSadek انشالله @KazwiniM بيقبرك و برتاح من قرفك و هبلك ��,1
1249,RT @Shrouqsoud: @AHMAD_SD0 @DimaSadek اي معك حق ..بحياتي ما شفت حدا بيحب تنمسح بكرامتو الارض قدها ل #ديما_الواطية,1
3249,@DimaSadek حشى الله احمر مخلوقة انتي مش بس واطية,1
2378,@yumnafawaz انت اكيد ما سمعت الخطاب بس المهم تتمسخري ، خليكي محترمة حالك بإحترامك للرئيس،  او خليكي ساكتة احسن,0
4441,@yumnafawaz مش بس بلا مربى يا ام نص لسان، كمان بلا مستوى. انتي يا شبه الصحافية، شو فهمت من يلي قالو؟,1
1057,@DimaSadek يا بهيمة قال السيد لن يسقط العهد مش الحكومة,1
2991,"@RahilEmy @DimaSadek معك ياأختي الكريمة والله معك بس انتي بس تشوفي شخص عم يجرح بالناس مافيكي ماتردي عليه بس هيك
وشكرا""لتفهمك وممنونك",0
1793,@DimaSadek ست ديما.... خلينا مركزين على الثورة. ما بدنا نفوت بمهاترات معن. بدنا نشيل النظام العنصري الطائفي,0
3134,"@NicoleHajal @LbciLebanon @DimaSadek فيني قلك انو الرئيس بشار الأسد ٨ سنين وكل أنظمة العالم ضده  ما سقطوه
وحده متلك… https://t.co/WUrQnP3pls",0
1719,@yumnafawaz @DimaSadek يمنى ����� حسيتك علبة سردين شو مهضومة,1
1397,@DimaSadek صرت تعرفي تحكي يا عاهرة,1
4372,"@DimaSadek السيّد قال: لن يسقط العهد. 
#خيبر_عراسك_ينزل",1
2575,@berrynawal المرأة الخارقة نوال �,0
3635,@RabihKalach @DimaSadek يتم حاليًا فتح جسر الرينغ ��� نعيمن #ديما_الواطية,1
2690,@DimaSadek جايي دورك حضري حالك عالحبس,1
2315,@berrynawal نوال يا محبة من ايمتى هالمحبة صرلك ١٣ يوم بتطالبي باستقالته هلأ عم تتصوري معه كيف زبطت معك # تبييض وجه,0
1541,@DimaSadek مش الشعب يا دابة هيدا معلمك الاميركي يا واطية بعدو هيدا صرمايتو على راسك يا بنت الحرام,1
1034,"@yumnafawaz العمى بقلبك تعودتي على البهدلة 
عنجد استحي",1
3472,@DimaSadek واقعه الجمل رح تكسرك يا واطيه,1
4641,@yumnafawaz انتم قناة الجديد سبب الفتنة في البلد بسبب تغطيتكم المنحازة إعلاميا,0
455,@DimaSadek وقحه ومش مهضومة عن جد !,1
1832,@aliimortada @DimaSadek  بيسلّم عليكي احمد يا هبلة شو هيدا ولي ؟,1
4629,@DimaSadek السيد حسن نصرالله يا بهيمة�,1
2105,@dominicabuhanna @joellebouyounes أعصابها حديد... don't worry��,0
571,@DimaSadek تفوووو على بداحتك #ديما_الواطية و كل اهلك كلن يعني كلن واطيين متلك و طالعة الن قذرة و مجوية,1
868,@DimaSadek يا حيوانة من الذي حرر الارض عنجد انك تافهة ولنا الشرف ان يكون ولاءنا العقائدي للسيد الخميني والخامنئي يا نجسة,1
2662,@yumnafawaz لتعرفي تحكي بالاول ابقي نظري,0
2330,@IHS_RT @batoulana11 @DimaSadek اسمها ديما كاذب,1
1026,@LbciLebanon @DimaSadek ان شاءالله يقومواباغتصابك الليله,1
1825,⁦@HichamHaddad57⁩  ⁦@DimaSadek⁩  انتو بدكم تحاربو الفساد فوجونا قوتكم هلأ https://t.co/mqAWs3qly0,0
3302,@DimaSadek والله معك حق هند احسن منك,0
2190,@fadikazwini @DimaSadek بالكديش و بالكديشة اللي عم عاملة حالها بتفهم.,1
1479,@DimaSadek بصراحة بلشنا نشك إنك جزء من الثورة كونك دايما بتحرفي الأنظار عن المطلب الحقيقي,0
4308,@Jessicaazar وجعجع رئيسك رجل شو؟ ؟؟,0
5181,"@yumnafawaz دخلك سمعتي الخطاب .....
ولك الرئيس مش غاوي اوسكارات يا بنت الاوادم.",0
1513,@DimaSadek ذكاء فادح ديعانك بهل بلد,0
1864,@yumnafawaz بهيمة حيوانة معزاية بقرة والغنمة انت يا ام نص لسان بكل احترام,1
4997,"@DimaSadek انت بنت الثورة ونحن مندفع عنك
منشان هيك الكل بدوه يحاربك
لانك صوت المظلوم والفقير
صوت ضد الفادسين
نحن معك 
كلن يعني كلن",0
4122,@DimaSadek نزلي كلي اتله,1
4239,@berrynawal سدي فمك,1
3985,@DimaSadek يا حنونة قشعر بدني يا بيبي أهل النبطية ما بشرفن وحدة متلك�,0
4039,@Emar09139339 @elissakh @yumnafawaz بعيد ما اكلو اتلي من جماعة بري اجا الجيش وبعدن عن المظاهرة .ما في عدالة #لبنان_ينتقض #لبنان__يثور,0
785,@DimaSadek ديما صادق شرشوحة الناهبين الوصولية السافلة حاملة هم الشعب الجائع والفقير,1
3823,RT @firassramadan: نانسي السبع، دايما بتعطيني بشارة أمل ما بعرف ليه، يمكن لأنها رفيقة الكاميرا بالظروف الصعبة والمواقف التاريخية @sabehnanc…,0
1606,@DimaSadek أنتوا احلى عالم ساحة الثورة ب طرابلس بتفرح القلب,0
2777,@NicoleHajal @arkay83 خليكن بغيبوبة بس لما يسقط لبنان ما تسافري، جوعي مع الشعب ما تهربي!,0
3455,@yumnafawaz له يا ام نص لسان له,1
4971,"@Sara_zein_ @DimaSadek يا شاطرة إنت وين عايشة؟ ما بتعرفي تقري ولا تعرفي شو صاير بالبلد؟ 
اسمعي يا نوسك وافتحي دينيك… https://t.co/n1kpHdd6WN",0
152,@berrynawal كامل احترامي لكي آنسة نوال الله يعطيكم العافية بتبيضوا الوجه و بترفعوا الرأس بحرفيتكن بالتغطية الله يحميكم,0
2968,@DimaSadek واعتقد انه خليفه خامنيئ القادم لإيران,0
539,#كلنا_ديما_صادق   شو متوقعين من ناس تعودو وتربو عل نظرية المؤامرة  ان يتقبلو راي حر اكيد  لا  اما بختلف بامور كتير… https://t.co/oi4FlsMNeY,0
3773,@DimaSadek يلا شباب بعد في أمل نرجع للوطن ديما فاتحة قلبا,0
4729,@DimaSadek @josephinedeeb اللي عمً يتحملوا ما حدا يتحملوا,0
1008,@DimaSadek عندك حقد مش طبيعي عالسيد، بس غريب كيف مؤسسة الlbc بتسمح انو يكون عندا هيك موظفين بلا اخلاق,1
3219,@yumnafawaz @General_Aoun بلا ما قلّك انتي شخصياً وين.. كرمال اللغة بس يا حلو,0
2841,"@Sky_Walker000 @DimaSadek انه حرام 
هي حلوة كتير كانت. هلق ما بعرف ليه هلقد تعبانة",0
3328,@DimaSadek #ديما_الواطية السمسارة  لا تستحقين ان تكوني معنا في الثورة مكانك مكب النفايات لانك مشاركة في الفساد,1
80,@berrynawal خلص سكتي بلا هبل,1
2029,@yumnafawaz كلمة رائعة موزونة توجه فيها الى الشباب شباب لبنان الحر النظيف الواعي المميز اما اذا كنت أنت ممن يرى ولا… https://t.co/yXiY2iwg0U,0
5040,"@yumnafawaz نيالك. 
على قولتو وقفتيلي شعر بدني. 
الله يرحم اهلك.",0
5138,@DimaSadek تفه عليك يا علقة,1
742,@DimaSadek هو عادة يضع شعار حسب المناسبة التى يتحدث عنها، وهو اليوم يتكلم عن وضع داخلي,0
4559,"@DimaSadek ديما الواطيه .
واهلك كمان واحدة منون لان ما ربوكي تركوكي فلتانه قليلة اخلاق .
تفه قذرة وشرشوحة .
يا اتباع امون",1
4889,@DimaSadek حسن نصرالله تاج راسك يا بلا اخلاق ..وحدة واطية وحقيرة مثلك بدها تسكر تمها بس وتحط ايدها على راسها بس تذك… https://t.co/ooUNvt56En,1
1181,"@RahilEmy @DimaSadek اعلامية حرة ✌
#كلنا_ديما_صادق",0
2606,@yumnafawaz وين الاعتداء ياحلوة,0
4134,@DimaSadek كلكن يعني كلكن,0
4985,@DimaSadek يالا بس لاقي فردة شحاطتي بلبسها وبركض ركض,1
4323,@DimaSadek يا غبية رجعي للفيديو اللي حكى فيه السيد ما قال لن تسقط الحكومة، بل قال لا نؤيد إسقاط الحكومة. ديما الواطية والعميلة,1
2343,@yumnafawaz العمى بقلبك شو يايخة وسخيفة وغبية,1
4581,"@samir09032353 @Zaynab1298 @DimaSadek نحن مابدنا بسوريا بليز 
خلي زبالتكن عدكن كبوها على البحر طيب ،ضروري تبعثوها ل… https://t.co/CFNh91c5ap",0
1654,@NicoleHajal هههه سخيفة,1
2704,@DimaSadek الله يحي اصلك الله يخلي البطن يلي حملك,0
715,@DimaSadek ونحنا قلنا #ديما_الواطية وصار ترند بلبنان,1
5003,@sanaMROWE123 @DimaSadek انشاا الله من تمك لباب السما,0
5160,@DimaSadek يا ريت تعيرينا سكوتك و نحنا منعرف نميز بين الشريف و الفاسد,1
1421,@DimaSadek علم الحزب يا فهمانه ما حطوا لانه عم يحكي وطنيا ومشان ماحدا متلك يعترض. اذا حطوا بتعترضي واذا ما حطوا كمان بتعترضي.,0
3537,@DimaSadek انشالله بنقبرك... تفه,1
4953,@DimaSadek ديما الواطية سدي بوزك,1
1171,@DimaSadek إنتي وحدة عاهرة روحي انضبي,1
5203,@DimaSadek انت يا ام لفتن خليكي مسكرتيه لبوزك,1
99,"@DimaSadek ساليلي اهلك شو عم بقولوا ثوارك .. عم يهتفوا لصاحبك الحريري 
العما ما اهبلك",1
4811,"@yumnafawaz اذا ما فهمتي شىء يمنى
بكرا السيد حسن بيفهمك كل شىء �",0
3660,@DimaSadek يلا نزلي انخعك بوكس نفّسلك البوتوكس يلي بخلقتك,1
433,"RT @GM1nIe5OJHKspDe: نانسي  السبع  تخدم مصالح  السفارات .
وهي كاذبة  في نقل  الخبر",1
3169,@DimaSadek اي نازلين نشدك بشعرك,1
821,@DimaSadek ما سمعتي المفتي مش دريان قال السنيورة خط احمر.,0
3567,@DimaSadek تسلميلي يا ثورجية يا مناضلة,0
3077,@fadikazwini @yumnafawaz صارت ام نص لسان تتنمر على تاج راسها. شو محلها من الاعراب هالتافهة لتتناول رئيس جمهورية,1
2393,"@DimaSadek يذكر انه بعد لهلق الاعمال لم تتعافى من اضراب ٢٠٠٦ وفي شركات سكرت وما عادت فتحت بعد ما كان يضج بالعالم!
#كلن_يعني_كلن",0
1361,"@DimaSadek #ديما_الواطية 
يا ريت بتعرف تحترم حدا .. ما تلوموها .. تربايتها هيك .. هي ما بتحترم إلا ابو محمد الجولان… https://t.co/ZKkPpnPplq",1
3167,@saratsalha @yumnafawaz انا ما كذبتك بالعكس.. قلتلك اذا ما شفتيه مش معناتا انو مش موجود..,0
4414,"@Aaa313amm @DimaSadek 
يلعن هالخلفة يا حجة #ديما_الوطية https://t.co/5rz39OBSxa",1
1572,@berrynawal شو بيقربك بري�,0
4588,@HichamHaddad57 @fadihawwa @DimaSadek @WissamRHanna وأنتم فقط تعرفونها هههههه اْبواق الفساد,0
670,@Jessicaazar وانتي وحدي منن,0
2702,@DimaSadek @mohamad88659219 الله يحميك ديماممكن سوال,0
464,"@DimaSadek يا هبلة في فرق بين احتفال او نشاط للحزب وبين خطاب موجه لكل اللبنانيين .
الحمار بضل حمار حتى لو اسمو ديما كاذب
#بتشتغل_يا_أحمد",1
1698,@Jessicaazar ويللي لاحقتي واحد منن ����,0
94,@DimaSadek أي حكومة وأي شعب... سماحة السيد اسمو يا محترمة...,0
4154,@DimaSadek الهي يقبر قلبك �,1
1259,@berrynawal انت سدي نيعك,1
222,@yumnafawaz بلا ما تفسري مين عم تشرجي التلفون او من اين كل هذه الموائد الشي واضح وكلنا منعرف من اين لكم هذا,0
3708,"@berrynawal نوال بري سدي بوزك 
وروحي ضبضبي",1
5192,"@imadovisky11 @mahaa_lb @DimaSadek 
الله يصبرك� بسيطة كلو رايح.... عجهنم انشاالله",0
4104,@DimaSadek اذا في مجال تتركي العالم بحرية رأيها بدون قمع ونحنا منحترم رأيكن,0
4238,تحية اردنية لعيون اللبنانية. #لبنان_ينتفص @BassamAbouZeid @NicoleHajal @AkikiJoyce @DimaSadek @YazbekWehbe https://t.co/28hLOHsY3w,0
551,@DimaSadek كتر خيرك والله فتحتي قلبك للعالم اللي حمو لبنان سمحتيلن يرجعو على هالبلد ههههههههههه شكري الله اللي تاركينك بهالبلد,0
5167,#نوال_بري_فاسدة  @berrynawal  #الإعلام_الفاسد,1
5233,@Brown_Sailor14 @DimaSadek ديما الشرشوحه ديما الواطيه,1
4834,@DimaSadek حماك الله يا ديما من مجرمي المقاومة الكاذبة هم يقاومون تحرر الشعوب فقط لأنهم كلاب إيران,0
2983,@DimaSadek عبالي انزل شوفك وبوسك من فوق لتحت لان مشتقلك كتير,1
2954,"@DimaSadek سكري بوذك يا مفتنه يا مأجورة 
لا عيب الشوم عليك 
لو بتحسي و عندك شوية دم بعد النصايح و الشتائم اللي توجه… https://t.co/PGtnf3ifHq",1
2832,ولله انك بتشرفي الصحافة الحرة .... شكراً @yumnafawaz https://t.co/KWMrLGYyZF,0
1963,@DimaSadek @josephinedeeb للتذكير فقط لا غير https://t.co/iKB71sm20P,0
1538,@Jessicaazar انت يا وسخة عم تحكي؟ بخري تمك قبل ما تجيبي سيرة رئيس الجمهورية على لسانك يا وسخة رَوحي انضبي احسنلك,1
2336,@DimaSadek عهر عهر يا فلتانة,1
2754,@DimaSadek انتي أوطى من البزقة ع الأرض ��,1
5089,@wass46443840 @DimaSadek مدام ديما صادق رائعة وشريفة,0
4570,"@DimaSadek يا حية بلعتها الارض 
يا حرباية نفضتها الوديان",1
1379,@yumnafawaz ابكي بترتاحي... مجربة,1
1452,@DimaSadek اوقح البشر انت,1
2241,RT @SafaaMokbel2: @DimaSadek ديما غلطانة كتير بلى بعد في مين يسدلك بوزك ويحاسبك كبوق فتنة بإيعاز السفارات وللأسف احلامك ماتت تحديدا اليوم و…,1
4592,@DimaSadek سؤال يسأل  بكم بعت نفسك يا حشرة,1
3756,"@DimaSadek ليش انت ما بتروحي تتبرعي  
اه عذرا""  نسينا انو ما فيك دم",1
4568,@NicoleHajal بكيتيني يا حنونة,0
5023,@DimaSadek العمى بقلبك شو بتحبي الفتن,1
2672,@DimaSadek يا عاطلة صرتي بدك تعطي الجيش اوامر ....فشرتي انت ويلي عم يحرضك .. على فكرة كل يلي متلك مفكرين انو كل الع… https://t.co/PS51bNjDYC,1
3632,@DimaSadek تعجبني شجاعتك ديما,0
1750,@DimaSadek صهيونة وعاهرة,1
2456,"@DimaSadek عنجد انك غبية
 قال صحفية قال �",1
1302,@DimaSadek حمارة من بلادي,1
373,@berrynawal ماشالله شعلة ذكا �,0
2705,@DimaSadek @NicoleHajal تحتفلو بالنصر في ثورتكم انشاء الله ���,0
869,"هوي الظاهر حابب يصير مثل @DimaSadek
 #رياض_صبي_تحسين",0
