ID,Text,Label
233,"Ma questa sta male proprio raga, è proprio pericolosa, ma ingravidati da sola psicopatica #TemptationIsland",1
6815,@MaleficoRojo @almeno_penso @marcomorettim @ilburch italiano 'italiano porca puttana!! dopo come puoi avere la pretesa di correggere la grammatica dei grillini?  voi fare la fine del tuo Renzi crediblita' zero? su su rileggere i tweet ogni tanto,0
6359,@mikoyutaka CHE CAZZO DI CHALLENGE È FIGA,0
806,"@napam_51 @adrianobusolin Maledetta ignorante,lurida",1
1377,matrona dovrebbe essere sostenuta,0
1891,tormentare fidanzate,1
3030,Mi è piaciuto un video di @YouTube: https://t.co/PBtcli22fy SOFIA JAMORA MODELO CULONA EN BIKINI,1
3566,"@Realarrow16 Bella questa sexy novità Mi ricorda i fumetti di Valentina, un altra tettona e con i peli al punto giusto.",1
3731,"@DebAttanasio @alice_561 @Vincenz88948851 @UcceAnna Tutte balle...lasci stare salvini, pompinara.",1
3247,@stanzaselvaggia Al «Silvio per ringraziarlo al massimo gli avrebbe mandato una baldracca a casa» io MORTAA?????,1
3695,"@paolinaB6 ficoAhahahhahha culona (fortunata, con i baristi che non ti mandano a quel paese) https://t.co/ClVYM7hc7j",1
4104,RT @ladyHawke2016: Non vedo l’ora che Barbarella in diretta smascheri quella figa di legno di Mariana e che dica palesemente che di sono co…,1
878,Comunque sti uagliuncelli del cazzo che mettono la musica sotto la finestra della camera in cui dorme mio padre (tornato stanchissimo da lavoro come sempre) li prenderei a schiaffi uno a uno,0
8929,zie non dovrebbero essere apprezzate,1
2701,compagne affascinanti,0
8463,affogare madre,1
2208,morose non dovrebbero essere lodate,1
5570,"RT @pap1pap: cioè porca puttana, ma che cazzo serve ripetere sempre le stesse cose  da agosto ad aprile? Tutti sappiamo cosa manca, inutile…",0
1116,fidanzate dovrebbero essere tormentate,1
2800,donne brutte,1
252,in questo paese c'è chi spera di fare pulizia e riportare la giustizia e chi invece ama sguazzare nella melma più sozza e luridai fatti e i nomi sono noti da tempo.,0
5392,Facciamo il culona tutti i pizzettari raccomandati che non meritano di stare lì! Si vota solo Emma! ???? #teamemma #Amici17,0
7077,@DellaiEveline @VIXEN Ti scoperei,1
3242,chiudi la bocca tettona del cazzo. https://t.co/OqS1Pmge2x,1
5612,"@AsiaArgento Quello che lo sconforto non dice soffoca qualsiasi placida empatia che comprensione non trova vanificato in solitaria vegenza"" https://t.co/ajUpFBKLH9""",0
159,@Tiziana20202020 Come si fa a rispettare un leccaculo di questa dimensione! infatti la culona lo fa girare come una trottola,1
7928,zia dovrebbe essere uccisa,1
5700,Var o no Var! Certo che no Var non siamo mica la puttanona d'italia!⚪?⚫ https://t.co/7pFUREqZ3C,0
9083,odiare zie,1
5472,"@Uonder_fool Mia mamma si è permessa di usare la mia scatola super figa, a due piani, della stabilo",0
449,so di avere gli amici giusti perché ordiniamo la pizza dal kebabbaro perché vogliamo la pizza kebab,0
7336,LO DIMENTICHEREI ANCHE IO PORCA PUTTANA https://t.co/AzVAZEI6ht,0
6668,"Parlate di amore, ma porca di quella troia bastarda e lurida infame.Le cose semplici, si Managgia la puttana!Questo è quello che mi manca.Oggi ragazzi chiedo scusa a tutti anche chi mi legge.Ma delle volte vedo cose, solo materiali, solo solo materiali.",0
1555,casalinghe ciccione,1
4650,Scopata casalinga davanti alla tv con moglie italiana tettona https://t.co/aKO4MvlqCU,1
3821,"@slavemanbsx Brutto per brutto ti inculo io con forza, vengo a vivere da te così giorno e notte ti inculo per bene e sarebbero delle splendide giornate...a te piace prenderlo a me piace infilarlo, che giornate bellissime che potremmo trascorrere insieme!!",1
6820,"@fedefederossi Ma sai fede,questi aprono la bocca solo per dargli aria.Ah quanta ignoranza.Figa sembrate dei bambini di 10 anni che pensano di essere importanti a giudicare gli altri.Prova tu ad arrivare alla loro fama dal nulla, a riempire un forum e far",0
448,@mywifeluna @clips4sale Che brava pompinara che sei &#x1f4a6;&#x1f4a6;&#x1f4a6;&#x1f4a6;&#x1f4a6;,1
631,"#Salvini: ""il governo sparge infetti per prorogare lo stato di emergenza.""Matteo, sei diventato il meme più famoso dell'anno facendoti selfie senza mascherina in comizi che hai organizzato durante una pandemia.Ma cosa porca Madonna hai nel cervello?",0
4494,"@udogumpel Pure lei a preparare i dossier sporchi come i servi del porco di Arcore???? Ricorda, l’amico della culona????? Quel mafioso che in Europa hanno accettato tutti come uno statista???",1
7696,@_loves_Jungmoon MADONNA QUANDO CE L'HO DAVANTI E SI PERMETTE MIIIIIII TI CHIAVO UN CALCIO IN CULO,0
7953,figlia dovrebbe essere amata,0
5961,"@_RoteFuchs @MustErminea Allora quello era un po' morto di figa..Che sfigati che ci sono in giro (parlo del morto di figa che va in palestra per fare il morto di figa palestrato)?Ma n'omo omo, maschio, ce sta 'ncora??",0
8540,figlie detestabili,1
3361,Vuoi sapere la mia. Sei una cagna. Senza A offesa ma abbai — Bau https://t.co/MmdAGDX6ZS,1
1171,fidanzate dovrebbero essere favorite,0
7171,"@michela_restivo Ti scoperei con così tanta violenza da farti tremare le viscere, quanto sei porca",1
9208,signore eccezionali,0
7196,Ragazzi porca puttana usare gli anticoncezionali  trombate in serenità #cepostaperte,0
546,"Gli azzurri si rilassavano con bocce e biliardino. A Carciano il campo degli allenamenti. Il più acclamato? Meazza, che arrivò con la Balilla.",0
1714,aiutare matrone,0
1208,malmenare femmina,1
9798,rispettare mogli,0
809,Torture agli stranieri in lacrime.Nemmeno in un horror è possibile vedere assurde scene del genere.Necessaria ed urgente una forte revisione dei criteri di selezione. Non è possibile continuare così &#x1f621;#Carabinieri #Piacenza,0
4083,"@Vappa07 Ma va caca, sarei bellissima, mora con gli occhi azzurri e probabilmente tettona ?Rosica!",1
6009,MA PORCA PUTTANA TROIA DIO CANE LURIDO BASTARDO VAFFANCULO,0
2966,@pisquini69 Buongiorno...grazie e buon martedì anche a te splendida tettona,1
2008,matrona cattiva,1
4419,@lauraboldrini @Quirinale @PietroGrasso ADDIO ALLA CAGNA LESBICA BOLDRINI CHE E' STATA SBATTUTA FUORI A CALCI IN CULO DAGLI ITALIANI PIU' ACCULTURATI DI QUESTO SCARTO SOCIALE.ORA TI ASPETTA L'INFERNO LURIDA LESBICA.MANCO IN AFRICA PUOI LAVORARE MERDA ahah,1
9860,madri dovrebbero essere amate,0
6909,Il mio puttanone preferito look at her,1
1343,ammazzare femmine,1
7417,Ma che cazzo dice?Participio presente https://t.co/us4ILNXc72,0
8080,ragazza non dovrebbe essere abbracciata,1
2786,fidanzata non dovrebbe essere violentata,0
2441,femmine dovrebbero essere adorate,0
5536,Uno dei primi tempi più belli della stagione e siamo sotto porca di quella lurida troia ladra,0
9111,madri non dovrebbero essere assassinate,0
263,@Kaylani99273944 Ti scoperei tutta porcona,1
9431,figlia fenomenale,0
939,@giusepp53678094 @Verde1122 @lamogliettina E che gran bel culo,1
6756,"@Reaktys @Kriss_joker RIPETI UN'ALTRA VOLTA IL MIO NOME E TI STUPRO, QUANDO TI STUPRO DEVI STARE ZITTO E NON DEVI FIATARE",0
2766,morosa non dovrebbe essere molestata,0
589,@quartovoveve @saranonfidarti ma sei proprio una porca,1
6467,Oh Borja puttana.....che sfiga Gaglio#InterCagliari,0
6902,"COME PORCA PUTTANA PUÒ TRADURMI CIURI"" IN BAMBINI, COME.i siciliani adesso https://t.co/8ox3bAoYj6""",0
6788,@ShawnMendes porca puttana,0
8186,sorelle non dovrebbero essere omaggiate,1
376,Acida perchè non ha figli Viva il sessismo! #vergogna #TemptationIsland,0
8095,madre non dovrebbe essere massacrata,0
8584,signorina ammirevole,0
534,@sofijapetrova Sei una gran figa di legno zoccolona,1
4537,@PamelaFerrara Peró che la Merkel fosse una culona inchiavabile..... non è certo condannabile.... forse l’unica volta in cui ha parlato onestamente e senza girarci intorno dicendo quello che pensiamo un po’ tutti! ?,1
260,che dura la vita da soyeon stan sta qua posta ogni morte di papa ma poi nelle photo teaser È COSÌ porcq troia sei gnocca posta ogni tanto per dio,1
1581,elogiare matrona,0
1438,matrona non dovrebbe essere maltrattata,0
683,"Preso a schiaffi da Pioli.Preso a schiaffi da Gasperini.Preso a schiaffi da dezerbi.Preso a schiaffi da Gotti.Senza dimenticare Gattuso, Inzaghi,juric.",0
9347,moglie dovrebbe essere soppressa,1
2641,appoggiare femmina,0
62,@Sandy40889963 Che bel culo wow,1
2801,morosa non dovrebbe essere violentata,0
6415,"Data la scarsità di argomenti di polemiche, tirerei fuori qualcosa del passato: SE ELENA HA DECISO DI VIVERE A TROIA CON PARIDE PERCHÉ CAZZO DEVI CHIAMARE GLI AMICI TUOI E ANDARE A SCASSARE LA MINCHIA AGAMENNONE DI MERDA OH METTITI IL CUORE IN PACE",0
3550,@_kasht_ Io mangio il culo a tua madre e poi prendo a schiaffi il cornuto di tuo padre e stupro tua sorella,1
3208,Che sfigate! Meglio non infierire oltre ci ha già pensato in maniera cattiva mamma natura. https://t.co/xIW022T6hr,1
8743,sposa non dovrebbe essere strozzata,0
1927,ammazzare fidanzate,1
9571,strangolare madre,1
6298,PORCA PUTTANA CIAO IT ME I was planning on making my comeback stasera ma mi hanno staccato il wifi tra due giorni parto per la francia internet sta finendo la situazione è tragicissima https://t.co/uNdGsXEqBz,0
6262,RT @NonCeVolevoVeni: Porca puttana ho appena evitato per un pelo una mia ex compagna di scuola e non oso immaginare che conversazione sareb…,0
1077,compagne sporche,1
3719,@SelenGhiro Se vuoi ti sbatto anche il mio nel culo troia,1
6539,"Sto leggendo quel libro in cui Philip Roth parla sempre di cazzi, palle, sperma, figa, mestruo e di quanto odia la sua famiglia https://t.co/QCV1guCiYw",0
9630,affogare madri,1
9079,signore nauseanti,1
6519,@Stefano_Scarcia Nemmeno la Roma culona del castoro Di Francesco...,0
8187,signorine generose,0
6044,"È VERO PORCA PUTTANA C’È IMPARZIALITÀ NEI CONFRONTI DELLE ITALIANE GUARDATE IL MILAN, LA ROMA, LA LAZIO E STASERA NOI",0
9813,ragazze nauseanti,1
5022,È UN COUNTDOWN PORCA PUTTANA https://t.co/9tsIGyePGQ,0
3075,@jo19N26 Oltre che nn capire un cazzo 1 sei un camorrista zozzo 2 c hai la mamma puttana 3 la sorella bocchinara 4 va a morì ammazzato tu e tutta la tua lurida città 5 spero che il Vesuvio te bruci vivo figlio della merda,1
3754,@LequeLyy Gli ho chiesto di uscire le foto di quella puttanona della Menchi ma non mi ha risposto quel coglione finto GuePequeno del cazzo,1
1305,favorire femmine,0
9623,amare madre,0
6455,@giada_online @AsiaArgento Asia Argento non era sposata con quello...altra storia quella dei matrimoni.,0
2179,compagne dovrebbero essere ammazzate,1
46,@TravPattybel Ti scoperei volentieri la bocca fino alla gola. Dm?,1
4057,ashley e la tettona in tl &gt;&gt;&gt;&gt;&gt;&gt;,1
3274,@GILDA31395269 Mmmmmmm che Tettona,1
6029,@FabRavezzani È quello che berciavo anche io per un quarto d’ora porca puttana,0
1596,difendere matrona,0
8498,madri meravigliose,0
866,@favlouis91 @thisiisnothend Ma scusa ma allora perché agli altri appaiono le schermate con le foto dei ragazzi e a me quella lurida scritta?,0
9898,sposa sgradita,1
3984,@flashingwives chi è e come si chiama questa bella tettona tutta da trombare,1
773,@calore_in Bellissimo fondoschiena bel culo mmmm da leccarti,1
2971,@michela_restivo quando vuoi ti sborro ovunque...,1
4256,@SoniaGrotto Il crimibale sarko non ridecoiuccun la culona della ?,1
9153,ragazza orribile,1
7265,@Paprikavalery37 Che bel culo tutto da riempire,1
9466,signorina non dovrebbe essere assassinata,0
7335,...... porca puttana ci sto credendo,0
9492,ragazza dovrebbe essere accudita,0
6348,porca troia ci mancava solo la menchi che paragona il suo essersi rifatta al diritto di poter cambiare sesso. ma dove cazzo stiamo ma perché cazzo quella ha ancora il diritto di parola,0
1543,omaggiare femmina,0
2735,mamma non dovrebbe essere seviziata,0
2860,fidanzata non dovrebbe essere protetta,1
3751,@CarlottaFerlito Figa di legno ahahahaha,1
9129,ragazza superba,0
2108,malmenare femmine,1
4106,@Soldina_ Si stava mandando video zozzi con una 18enne tettona magrissima,1
4005,@MassimoCuore @Giuliettaxxx84 Troia succhia cazzi,1
1641,casalinghe amichevoli,0
9066,distruggere lei,1
7589,@Nazzi_Mi Il tuo è un bel culo.Usalo.,1
2308,favorire casalinga,0
3588,"@Giuliettaxxx84 lo sai che sei una porca e mi piace che tutti lo sappiano, per inciso vorrei leccare ogni goccia che esce da quella figa https://t.co/M0A0qj0oFF",1
3883,@Ms_feet1 messa cosi con il mio cazzo ti sfonderei la figa e il culo.!! https://t.co/BmvYBnYleT,1
8049,ragazze non dovrebbero essere accudite,1
5041,ma porca puttana sono stata fino alle tre a fare dei compiti che poi non hanno chiesto,0
2421,mamma non dovrebbe essere celebrata,1
4669,"Che brutto, e noi che speravamo fosse con la tettona. Mi dispiace. #chilhavisto",1
3826,figa di legno #designweek,1
355,"@Claudia46342514 Anche a me.....e poi la tua passera.....lee tue bocce,il tuo splendido c... Sono un chiaro invito a dare sempre di più fino a che non esce più niente....",1
3232,"@Dafnexi Mmmm da strofinargli il cazzo in faccia, a questa lurida cagna",1
2219,mamme stupende,0
4928,Le mani porca puttana voglio tutte ste foto di merda https://t.co/upwQq7d8AQ,0
5785,@VeeeX7 Porca puttana guardati un po’ https://t.co/MktVlhVhop,0
4889,Ma porca puttana io non sarò normale ma se stavo male davvero non ve lo dicevo @ genitori ma come siete messi,0
1733,mamme non dovrebbero essere onorate,1
8831,adorare lei,0
1100,casalinghe dovrebbero essere martoriate,1
6383,Ma porca troia Rino ti voglio bene vi volete levare dalle palle e far segnare il Napoli o no? A che cazzo serve questo pareggio di merda dai mannaggia tutt cos mannaggia #MilanNapoli,0
3460,@LeiLuiCp13 che voglia che ho di sfondarti anche io quel bel culo da troia,1
4387,@BsxSarina Magari!!! Ti scoperei e ti leccherei la figa tutta notte ??,1
651,@Claudia01cese Che ti scoperei tutta,1
7374,@travgiulia Se fossi vicino ti inculerei e succhierei ben bene quel bel.cazzone che hai troia,1
4918,PORCA PUTTANA BAEKHYUN HA UN PIERCING NELLA FOTO TEASER LO AVETE VISTOVADO A FUOCO,0
9653,moglie dovrebbe essere apprezzata,0
3469,@alinefenaroly mmmm bella foto  ti sborro sui piedi tesoro!!!!,1
1964,omaggiare fidanzate,0
2828,matrone dovrebbero essere favorite,0
1649,matrone non dovrebbero essere sterminate,0
4010,@voinschmidt tu sei un puttanone cit,1
14,"@scorpiondag @NemicaUna vero...ma c'e chi ti cerca, che ti vuole, piu' di ogni cosa al mondo......ma non sa se viene capito..... potrebbe esser mal interpretato e di conseguenza all'abbraccio esser denunciato per molestie sessuali e/o stupro...Bello il pe",0
4167,@LadyGod59305207 Che belle tette fammi una Spagna che ti sborro in....,1
9587,ragazze orride,1
6050,Sono al cinema a guardare Ragù Player One E PORCA PUTTANA QUANTO È BELLO.,0
172,Ma questa è pazza. Psicopatica. Questo è un ricatto bello e buono ma questa è completamente fuori di testa #TemptationIsland,1
3401,"Ti svegli al mattino e senti e leggi che la puttanona inglese , non potendo usare le basi aeree di Cipro che ha negato l'autorizzazione , sta mandando i sottomarini inglesi con i loro missili .Il governo... https://t.co/6553KJYuLR",1
799,"@francesco997453 Chi non sa conquistare le donne intelligenti e serie, poi cerca e trova il puttanone e ripassata.. E si crede virile ecc..",0
3181,"@marinamaiala Gran bel culo,e bellissima figa ???",1
7901,"@m_petturiti @MaurizioVoltini @justfastF1 @nikdesimone Ed è questo che mi fa girare i coglioni quando diconoFerrari Culona!!1!!"".Sicuramente siamo stati fortunati,ma comunque se ne abbiamo approfittato è perché eravamo lì.Ad esempio la Red Bull dov'era? D",0
266,Ridi ridi... senza questo calendario da schiaffi volevo vedere chi fermeva la corazzata nerazzurra.#UdineseJuventus,0
8685,uccidere madri,1
4298,"Merkel Culona, cosa dici ora del tuo amico francese? Siamo sicuri su di te? Sai chi va con lo zoppo?.......siete sempre bravi a dire di noi.......ma a quanto pare tutto mondo è paese!!!!!",1
1315,fidanzate amabili,0
4487,culo stupendox questo sei sempre durochi non lo sarebbe con quel bel culo a portata di manouhmmmmmmmmmmmmmmmm https://t.co/D1QHcmpIby,1
29,HAHAHAHAHA IO TI AMO,0
9511,signorina dovrebbe essere uccisa,1
2943,@cmswllng @erika_battiston Che bella pompinara,1
7061,Alessia Donati - Modella in lingerie gran pompinara,1
6921,Ma che cazzo vi costa rispondere su whatsapp porca troia,0
7229,"Il fratello duenne di un mio amico si avvicina e mi offre una barretta di cioccolata al latte. Io declino l'offerta. Lui insiste. Così da cinque minuti. Ma porca puttana, lo sai che io mangio solamente cioccolato BIO del Costa Rica 70% fondente, non insistere no?",0
4017,grande cavalcata di questa tettona!!!! https://t.co/OQ7dgL14kM,1
4936,Porca puttana ma domani vedo harry ma come faccio,0
4842,PORCA PUTTANA HARRY STAVA PARLANDO IN ITALIANO IO MI SENTO MALE,0
7839,@Fede_Monella Che figa da scopare,1
3386,@davideterruzzi Ma che cazzo dici ma stile che cosa che state a frignare come le puttane col pappone,1
797,"Un momento preciso in cui prenderei a schiaffi in faccia quelli di #FastnLoud è quando si prendono gioco della Bianchina.""Stronzi! All'epoca facevate auto poco più potenti e che si guidavano come dei motoscafi"" @motortrendIT",0
603,@GiorgiaMeloni A' FACCETTA NERAAAAA... @GiorgiaMeloni me ripeti com'è l'onestà del sindaco de #Catania Salvo Pogliese di #FratelliDiNdrangheda???E tu lurida vipera vorresti mettere le tue mani sudicie su #Roma???#MaStiCaxxi,1
1452,compagne dovrebbero essere molestate,1
5030,Ma io non posso andare in biblioteca a studiare e trovarmi vicino gente che parla più di mia madre porca puttana stavo a casa allora,0
7608,Quanto disprezzo quella culona di Nicki Minaj,1
5946,Tra l’altro continuo a guardargli le storie con l’account falso.Raga.....la voce porca puttana. L’accento.Penso di morire. È stupenda. Mi viene da piangere. Aiuto.,0
6405,"@PremiumSportHD Certo che sareste da...,Non mettete la vittoria con la lazio che è superiore a Inter e Mlan non mettete la vittoria sulla Roma a Roma mentre nel grone d'andata il furto della vostra amata vecchia culona  e non parlate della vittoria sul Mi",0
913,#TemptationIslandMANILA CHE SI FA CONSIGLIARE DA ANNA MA TOGLITELA DI TORNO QUELLA PSICOPATICA,1
7072,Devo allenarmi. Porca puttana troia non mi va.,0
8040,ammirare madre,0
9759,zie dovrebbero essere amate,0
666,@pioggiadoro Non ti schizzerei sulle tette ma ti ficcherei tutto il cazzo in gola e te la farei bere fino all ultima goccia,1
670,Pomeriggio con voglia di un bel culo dà sfonna &#x1f445;,1
291,"@beatrix_bix (Apro poco, leggo poco, ma mi basta per vedere che, oltre a liti, ripicche etc, non devi pensarla diversamente da chi detta tendenza qui, altrimenti ti aggrediscono o ostracizzano o, se sei fortunato, ti ignorano. Chi ha millemila follower è ",0
6905,@ monsta x ma vi sbrigate a fa una porca puttana di live? mi mancate troppo cavolo,0
4642,@GILDA31395269 ho voglia di riempirti quel bel culone ?❤️?,1
6249,MUOVETE IL CULO PORCA PUTTANA BON CE LA POSSO FARE,0
9249,sterminare sposa,1
3785,"@kenyaEin Pero' io i Berlusca me lo giocherei ancora ehhh .....ora che non c'e' piu' quel Muso Brutto di Sarko e nemmeno l' Abbronzato Obama, oggi tra una Merkel Culona e un Macron della sua stessa stazza ( fisica ) e' un Pierrot  ci starebbe come il caci",1
375,@LetiziaImprota @AdoroCazzo La bella vita del puttanone ! Mai rinnegare,1
8839,signorine dovrebbero essere massacrate,1
7665,RT @PatPat36100: @ScaryEle Che pezzo di figa!,1
1242,donna dovrebbe essere aiutata,0
6237,Lui non ha mai cercato un contatto con me in 17 anni porca puttana e adesso spunta tutto all'improvviso con la voglia di fare il padre e mi sta anche bene eh ma se prova a usarmi per i soldi come ha fatto con mamma son capace di non guardarlo più in faccia,0
1966,casalinga cattiva,1
4489,@AlbertoBagnai @DeficitMiManchi Forza Bagnai fate tornare Italia il Paese n1 in Europa e basta con la culona Merkel,1
2575,compagna deficiente,1
2853,femmina affascinante,0
2078,lodare donna,0
9666,signorine sgradite,1
6781,"RT @uuigii: Mi fanno morire quelle ragazze che si ritengono femministe e poi danno della ‘ZOCCOLA, TROIA, CHIATTONA’ a destra e a manca :)",0
4968,PORCA PUTTANA RAGAZZI CHE CAZZO DI GOL HA FATTO CRISTIANO,0
5906,"@nephiley Mi ha detto ‘non sono preso dal punto di vista sentimentale, mi dispiace’ e li mi sono sentita morire, perchè io sono fin troppo presa e adesso non riesco a dormire e ogni volta finisce tutto di merda porca puttana non me lo merito",0
8935,signorina dovrebbe essere distrutta,1
373,@angybacc Non c’è di che baldracca,1
9527,signore generose,0
6726,CHE CAZZO DI CALDO PORCA TROIA...,0
3279,@RebyGalazIII ti scopo puttana,1
2669,nonna dovrebbe essere molestata,1
1180,nonne dovrebbero essere adorate,0
759,Bella nalgona #culona,1
2739,nonna non dovrebbe essere aiutata,1
8241,ragazza dovrebbe essere difesa,0
9654,uccidere figlia,1
8502,zie spregevoli,1
9828,sorelle sgradevoli,1
343,"Che gli frega a gente come la bellanova .... con la ""gola"" enorme che si ritrova col cavolo che riescono a tagliargliela i ""tagliagole"" jihadisti. ....",1
2097,femmine orripilanti,1
9361,signorine eccellenti,0
1148,donne abominevoli,1
8970,madri non dovrebbero essere omaggiate,1
3993,@LinaRossaStrip Soccia che pezzo di Figa ????,1
7377,"RT @horrorvaacuii: È una settimana che sta andando avanti sta storia, basta prendersela con Trixie pure quando respira porca puttana !!!!!!…",0
2417,fidanzata dovrebbe essere celebrata,0
6749,Yo sono il capone della mafiaYo sono il figlyo della mia mamma ?Tu sei uno stronzo di merda ¡ja! ¡ja! ¡ja!E un figlyo di troia in Venezia ?VeneziaVeneziaVenezia ¡cha! ¡cha! ¡cha! ?,0
6766,"@RossoneroKonic @renzo_caleffi @_Lodetti_ @Nesta visto che oggi è la giornata mondiale della felicità, hai fatto bene a ricordare un momento felice. Io sono meno falice a pensare che avevo 20 anni porca puttana",0
8428,soffocare signore,1
6733,"@DimKhanki @AsiaArgento Persone come me che si permettono di criticare voi radical chic che manifestate solo per quello che vi conviene? Evviva allora. Continua cosi te e asia argento ,boldrini e compagnia bella. Brave",0
5465,adesso come faccio?? PORCA PUTTANA MAIALA,0
2060,onorare fidanzate,0
1648,casalinga non dovrebbe essere lodata,1
9156,sorella non dovrebbe essere difesa,1
6197,Porca puttana come vi siete ridotti ????????#ItaliaLovesMichaelOliver,0
5094,@Delirio897J @angsem79 Porca puttana,0
1635,casalinghe dovrebbero essere aiutate,0
7443,@danilosantini65 @pantera2318 @GiorgiaMeloni @PiovonoRoseNere @sarettaa7 @blissenobiarell @Storace @iosonokarma @matteosalvinimi @MonycaMarini @mery_savio ma se la #culona #tedesca che predica #austerit mi sono perso qualcosa,1
6906,E non so dove studiare perchè casa mia un bordello per colpa dei miei fratelli ma porca puttana,0
5161,PORCA PUTTANA VOGLIO QUESTO VIDEO COME PINNED https://t.co/4C51Emira0,0
5180,perché non sono nata donna porca puttanaa causa del ciclo ho un mal di pancia e un mal di testa orribileVOLEVO CHIAMARMI PINO IO,0
2946,@GILDA31395269 che bella coda di cavalla da tirare mentre ti inculo,1
7088,Ecco ha fatto un casino porca puttana adesso cominceranno a litigare di nuovo e metteranno me in mezzo COME SEMPREB A S T A,0
747,@gcfto_okyo Io posso andare avanti tutta la notte ad insultare uagi perché c'è l'ho in gola.,0
540,@CurvyMenica Buongiorno sono già sveglio bella tettona,1
1280,casalinga dovrebbe essere celebrata,0
5267,Sono stra in fissa col Clint Barton del circo e vorrei scriverci sopra mille robe ma non ho mai ispirazione porca puttana,0
9239,madri dovrebbero essere odiate,1
142,@cercomilf88 Fammi sapere di dove sei sono sposato e ti scoperei alla grande,1
8754,madri dovrebbero essere elogiate,0
1536,martoriare casalinghe,1
78,@santamaria_real @CockDevotion @Romeo230780 @muscularjocks @GaySexManual @BB_ShoutOuts Ti piace il mio cazzone Facciamo in video . Ti scopo tutta,1
3061,pora nana vi son video metro rossetticertificati video con calzino ecc ecc ecc haha sei solo na pira troia da tastirmera.che infanga perche psicopatica,1
5034,porca puttana.... .. ... . c-cute .. https://t.co/PyDfSSSbsJ,0
9162,spose dovrebbero essere strozzate,1
7772,"Senti coso, non si chiede così di scopare, va bene?Però ti scopo volentieri",0
2086,matrona dovrebbe essere picchiata,1
6595,@lizitika17 comunque non sei culona,0
1390,donne non dovrebbero essere sterminate,0
17,L’unica cosa più eccitante della tua perfetta bellezza sarebbe il trattarti come la cagna che sei.,1
6085,"@mudblood__ io avrei piuttosto tirato 2 ceffoni a Benatia (IO LO AMO,QUA A UDINE LO VENERAVO) ma porca puttana non si interviene in quella maniera in area che se anche becchi la palla a velocità normale sembra un'entrata di karatè..con la moviola son brav",0
3978,@MutSrg mmmm che bella cagna... ti scoperei umiliandoti già mi eccito immaginando i tuoi gemiti di piacere ???,1
2266,fidanzata non dovrebbe essere molestata,0
4716,@rubicornio mi bella culona....,1
3239,@XxX__HD @DailyBlowjobs ma chi è questa bella tettona,1
8117,signorina non dovrebbe essere odiata,0
703,fav e mi riempite di schiaffi,0
1916,mamme non dovrebbero essere protette,1
9032,madri dovrebbero essere rispettate,0
8866,sorelle dovrebbero essere supportate,0
3714,@cyberrbaby Sta zitta troia,1
9143,figlie non dovrebbero essere curate,1
9397,sorella fantastica,0
1962,femmina dovrebbe essere aiutata,0
8507,amare sposa,0
316,@MonellaPamela E si.. te lo vorrei mettere proprio nel culo...anche perché un bel culo di questo merita di essere soddisfatto..,1
660,"Ma scusate, sto qua che sputa merda addosso a Carmen e ai suoi fan.MA CHI STRA CAVOLO È?Ma da dove esce sto mongolo qua?Senti caro, vola basso che in alto volano schiaffi.",0
9131,ammirare ragazze,0
2940,@SexyRamonaXXX @Martatoia_va Ti sborro sulla lingua ... ovviamente,1
7301,@FumusXse @Darsch1980 Gli stessi che a un bel culo preferiscono un cervello funzionante?,0
1771,casalinghe dovrebbero essere tormentate,1
3655,Ma vogliamo parlare di quelle cagne di #insegnanti che fanno attraversare il gregge di alunni FUORI dalle #striscepedonali?Ma che cazzo di educazione civica insegnate?#dipendentipubblici,1
786,@scarabocchio88 HaiUn Bel Culo,1
1603,femmina non dovrebbe essere adorata,1
7235,"oddio rega ma ci avete pensato a che cazzo di coppia sarebbero jay park e Jimin, porca troia https://t.co/ba8o8IrSNL",0
7192,@sammoalrooh7212 @SmokFet Che troione che sei,1
6069,"Ma se questo viene chiamato rigore,quello su Pogba in Barcellona-Juve cosa cazzo era? Porca Puttana! #Buffon #RealJuve",0
5218,PORCA PUTTANA MA NON TI PARE UN PO' PRESTO BIGHIT,0
5569,"cioè porca puttana, ma che cazzo serve ripetere sempre le stesse cose  da agosto ad aprile? Tutti sappiamo cosa manca, inutile ripeterlo tanto per dire l'avevo detto"". Bravi, l'avevate detto. Nel contempo si può dire che 21 pali in 31 partite sono anche sfiga?""",0
4303,@Greis262 @Cam4_IT il piu bel culo e la piu bella figa del web,1
6384,"cioè porca troia 2 anni fa il 16 aprile si è rotto i legamenti al sinistro, oggi che è 15 aprile 2 anni dopo si è fatto male al destro CHE SFIGA",0
6617,"Siete dei falsi, che cazzo di nervoso. https://t.co/LYfqHYgF0P",0
7306,@MassimoFranchi @SI_sinistra Ma porca puttana...sti maledetti,0
8985,distruggere signorina,1
3490,@CatFetish_74 @Cam4_IT @Cam4 @Cam4_FR @Cam4_ES @Cam4_DE @Cam4_UK @Cam4_NL Ma come lo prendi benissimo in bocca sei proprio una splendida zoccola mai vista una femmina con una faccia da pompinara come te,1
2182,morose non dovrebbero essere sostenute,1
2594,casalinga non dovrebbe essere appoggiata,1
8067,sorelle dovrebbero essere odiate,1
7918,signora dovrebbe essere soffocata,1
1722,fidanzate dovrebbero essere protette,0
