ID,Text,Label
7397,Guardo le foto delle vacanze. Penso a quello che avvenuto. Ho la consapevolezza di avere una moglie troia. Mi piace. E mi piace essere cornuti. Vedo noi nei selfie lei con la faccia da troia e io da cornuti e la cosa mi fa diventare il cazzo duro,1
9610,zie nauseanti,1
662,"@fabio200908 Sta giocando contro. Ha un atteggiamento da schiaffi, non la passa più nemmeno al suo ex amichetto Dybala che da un po' di partite lo evita.",0
2609,mamme gentili,0
7023,RT @Elena_Prestia: Sebastiano ma porca puttana quando lo capirai che Alice è una grandissima gatta morta e che non ti merita? Quando capira…,0
4755,"Tutto quello che vorrei è lontano, fa ingrassare e porca puttana MAINAGIOIA.#BuonaPasqua",0
9046,sorelle dovrebbero essere strangolate,1
4924,Mi è caduto il telefono nuovo a terra porca puttana,0
2936,mi fa schifo al cazzo lei e la sua mentalità di merda porca puttana ma muori,1
1662,compagne orripilanti,1
228,@Valenti91328672 @bastaOng @AnnalisaChirico Vabbé ce penso io che te sei encefalitica.. però fattela 'na scopata ogni tanto che sei più acida de 'no yogurt scaduto..,1
9492,ragazza dovrebbe essere accudita,0
532,Madonna santa le prenderei a schiaffi una alla volta,1
8935,signorina dovrebbe essere distrutta,1
1810,onorare fidanzata,0
8594,spose fantastiche,0
363,@MarilenaStilio Ti scoperei ore,1
5928,STO SCLERANDO PORCA PUTTANA NON NE POSSO PIÙ VOGLIO ANDARE VIA DA QUESTA CASA,0
2644,schifare casalinghe,1
5862,@sixincheels @LayBlaBla Porca puttana,0
6515,@Giorgio853 @annatrieste @MedhiBenatia Che figlio di una gran puttana che sei.. uomo di merda,0
5453,"@msgaiafalanga Anche io, porca puttana",0
8624,signorine eccezionali,0
6192,"Stiamo cercando di avere un fottuto governo di merda da cui non se ne esce più, TACI PORCA PUTTANA.",0
5205,"non supporto nessuna idea xenofoba né aporofoba ma porca puttana un minimo di pulizia, anche per tutelare chi ha bisogno veramente, ci vorrebbe",0
9352,sorella superiore,0
6082,@exileoreos porca puttana sti mongoli non mi annunciano gli venisse l'emorro,0
4827,"@RossoneroVero10 che fallito che sei porca puttana,pensate a coprirvi dalle temperature gelide in cui vi trovate merde",0
4501,Avete dodici anni in tre state su twitter a usare lo stupro come battuta per fare le edgy poi se la gente vi dice ma che cazzo dite perché é l'unica reazione comprensibile frignate che siete sensibili e stavate scherzando,1
7307,"@Alevv36 Mmmm, che bel culo",1
5530,D'Ambrosio mannaggia a te porca puttana... #TorinoInter #Amala,0
5918,"@Ste9418 Vedi perché mi stanno sul cazzo certe volte, porca puttana sempre i soliti bori di sto cazzo!",0
1307,matrona non dovrebbe essere ammazzata,0
4281,"@GiuseppePalma78 Ma vi siete chiesti perché la Culona Inchiavabile"" non ha preso posizione..? Hanno quei famosi ""300MMM di ""Ragioni""... per stare zitti..!!""",1
554,"@benq_antonio Qualora #paragone dovesse diventare presidente del consiglio vedrai che farà uno stocazzo di #italexitIn #Italia non avete politici come i nostri in #UK, con le palle. Voi e i vostri politici siete al guinzaglio della culona tedesca e del mi",1
8086,preservare ragazza,0
9655,picchiare ragazza,1
6030,"Sto morendo, voglio piangere e urlare, porca puttana.Così no.Non è giusto.Non lo merito.",0
9261,sposa perfetta,0
8098,signora dovrebbe essere detestata,1
1363,femmine ciccione,1
7598,@pedivoet @leoncitomex2 Che pezzo di figa,1
960,@Helliot_Spencer @Domenicoesker @MonEleonora @Snaffer78 @Azzurra6671 @poliziadistato @_Carabinieri_ e mica denuncio un troll del cazzo come te... appena conoscerò il nome della lurida maestra @Azzurra6671 - giuro che lo faró.,1
2642,nonna straordinaria,0
1030,femmine non dovrebbero essere malmenate,0
6531,@claudioamen63 La terza carica dello stato era lì per una marchetta fatta al precedente governo illegittimoUna lurida cagna razzista con gli ITALIANI,0
7825,"Che strana la libertà.La prima volta che la respiri somiglia a quando dici la tua prima parolaccia.[ E Margherita a 21 anni disse porca puttana"" e mentre quella parola bruciava come un proiettile e suonava forte, lei stava sentendo la sua voce. La fermezza. Il non ritorno..] https://t.co/CFWIh0SAkK""",0
4318,@ClimtEastwood @semblicemendeme Non concordiamo affatto. È la figa di legno che piace alle donne.,1
6943,@leoncitomex2 Mmmmmm sei da scopare tutto il giorno con il tuo bel culo,1
8152,sposa dovrebbe essere abbracciata,0
497,@KateMar29191170 Che bel culo da &#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;&#x1f445;,1
7686,@susymatarazzo Ora mi sembra un vecchio puttanone,1
3712,@tuttotuo63 Bel culone merita un bel po di colpi.,1
730,@CurvyMenica @Diletta49924736 complimenti che culona,1
6691,"La butto lì, Di Francesco darà la colpa alla traversa. Azione sfortunata che cambia in negativo la partita. E poi finirà con un Inter-culona, che ci sta sempre bene #LiverpoolRoma",0
6454,"@perplimimi Seguo perché voglio capire anche io come dire di no, senza sentirmi dare della figa di legno"". Oh, mica possono piacermi tutti... ho già fatto fin troppa beneficienza di quel tipo. Ora basta.""",0
6195,RT @niallscappiamo: MA PORCA PUTTANA https://t.co/0c2ChyHxcS,0
1979,ammazzare donna,1
8896,spose non dovrebbero essere stimate,1
5961,"@_RoteFuchs @MustErminea Allora quello era un po' morto di figa..Che sfigati che ci sono in giro (parlo del morto di figa che va in palestra per fare il morto di figa palestrato)?Ma n'omo omo, maschio, ce sta 'ncora??",0
8506,lei orribile,1
1264,casalinghe dovrebbero essere violentate,1
2797,morose dovrebbero essere tormentate,1
9174,figlie spregevoli,1
9505,spose non dovrebbero essere rispettate,1
147,"@Superetero Che cazzo centra, visto il discorso di base, se scopo o no? A questo punto ti consiglierei, visto l'idiozia che stai dimostrando, di cambiare il tuo @ : al posto di super etero metti supercoglione che è più veritiero.",0
6313,@_micheela Ma che cazzo ce ne frega!!!!!! Continuate a prendere per il culo figli di puttana!!!!!,0
5432,porca puttana li sto andando a insultare il prossimo step è l'omicidio,0
9000,signorina orrida,1
9880,sorella brillante,0
677,@rominatravestit Che bel culo ma nuda completa mai?,1
3084,"#lariachetira Perché invece delle dichiarazioni di stamane non fate vedere quella di quando ha dato dellaculona inchiavabile"" e qualche telf.con la Daddario così quella intelligentona della Picierno potrà ancora dire che è bello vedere 2 donne dietro Berlusca!""",1
6188,Pirati dei Caraibi DMTNT:Ovviamente ci doveva essere quel finale lì.....Puttana chi ha inventato sti cazzo di personaggi femminili...Ma che cazzo c'entrava? Ma vaffanculo!Un bel film rovinato da un finale di sti cazzo di politically correct.Morite tutti!,0
1238,elogiare morosa,0
7236,Ho aperto Instagram e mi sono ritrovata la foto di ****** porca puttana cosa non sei COSA NON SEI,0
9414,signorine dovrebbero essere amate,0
7539,"C'e' che dopo l'intervento al polmone fatto quasi tre mesi e mezzo fa, mi ritrovo un'altra volta a combattere con le fibrillazioni cardiache...porca puttana, mi ci son voluti 30anni per calmare ora sto da capo e dodici",0
7544,@Daniela_Ferolla Che occhi ! Che bocce ! Meravigliosa,1
7927,signora orrida,1
449,so di avere gli amici giusti perché ordiniamo la pizza dal kebabbaro perché vogliamo la pizza kebab,0
5885,Porca puttana dovevate proprio rovinarmi The Royals? Cancellatelo cazzo.,0
8934,zia scema,1
4707,benedetto il dio come ti stupro https://t.co/p5SXNGtsOG,1
5713,@Shineena_ no vabbé ma io bestemmio in turco porca troia!!!Cioè stavo li l’altro ieri porca puttanaaaaa!!! https://t.co/NeUiMh4BAU,0
7508,Io le ho fatto notare che non era una grande idea e poi porca troia già la prof è una cagacazzo quindi vedi di fare come dice lei e zitta,0
6567,È SCOMPARSO UN RAGAZZO DI SOLI 28 ANNI CHE CAZZO VE NE FREGA DE ADESSO SONO TUTTI SUOI FAN O MENO MA PORCA TROIA USATE IL CERVELLO,0
2181,nonna riprovevole,1
7915,lei non dovrebbe essere massacrata,0
3788,"MADONNA SÌ QUEL PESCIOLINO WKXJNXSKOSKW Che poi hahahahaha rido tantissimo perché tutte che li chiamano con nomi carini, io e te baldracca"", ""puttanone"", ""zoccolona"" ??? https://t.co/MFYESQU9Z6""",1
5125,"c'hai ragione alessà, se vive na vorta sola, e porca puttana tra tutti noi eri forse l'unico che nse meritava de lascià sto mondo così presto, te che c'avevi ottomila piani pe il futuro, te che nte ncazzavi mai co nessuno",0
5951,@Mr_Robot_94 @EviLeader Brutto coglione leccami le palle che porca puttana nel nome dovresti mettere 104 non 94 e se per sbaglio provi a dossarmi di nuovo mentre sono in party ricordati di non passare mai per Genova,0
6423,"@lauraboldrini Quelle che sostiene indossando il velo? Di femministe come lei non ne vogliamo, grazie. Tantomeno chi si associa ad Asia Argento. Si nasconda, il suo tempo è finito.",0
1438,matrona non dovrebbe essere maltrattata,0
3416,@cjmimun Furba la culona.. è quella che ha espulso i russi ma ne ha voluti altri...,1
4511,"Io una nonna non ce l'ho più e non posso più starle accanto e questa si RIFIUTA di vedere e riconoscere la nipote. Prova una rabbia atroce per questo. C'HAI 80 ANNI PORCA PUTTANA, TI COMPORTI PEGGIO DI UNA BAMBINA#CePostaPerTe",1
213,"@Ale05687089 chissà a vederti col culo a perto e il buco che si vede bene e magari che succhi un bel cazzo,come negli ultimi video di Luiggi",0
6922,ehi tettona https://t.co/zvaf17Ls84,1
8489,sposa dovrebbe essere rispettata,0
535,CIOÈ COMUNQUE SARADA CHE OSSERVA DELLE SOMIGLIANZE CON KARIN DAVVERO RAGA COMUNQUE SASUKE TI DO GLI SCHIAFFI A RITMO DI BESTEMMIE,0
1066,femmine non dovrebbero essere ammazzate,0
651,@Claudia01cese Che ti scoperei tutta,1
8363,lei dovrebbe essere strozzata,1
4272,@aledani6774 Bella tettona,1
6852,@LadyTransGisela La supplico in ginocchio di usarmi come una lurida cagna.,0
5902,"Stasera per la  Roma hanno segnato uno che volevano vendere 3 mesi fa, capitan futuro a 35 anni e un altro che volevano vendere a luglio 2017. Società ridicola, ma culona.",0
8400,madri stupide,1
8851,piacere signora,0
5220,RAGA STO PIANGENDO MI HANNO RIPORTATO GLI HIGHLIGHT REEL PORCA TROIA SONO IN UN BAGNO DI LACRIME CHE CAZZO DID7DUDH,0
6738,Ma che cazzo ho fatto questa volta ma porca troia,0
2111,mamma benevola,0
6595,@lizitika17 comunque non sei culona,0
5963,"RT @Timeseven7: Gli avrei dato tutto, davvero.TRANNE LE PATATINE FRITTE MIE OH PORCA PUTTANA ORDINALE COMPRATELE LE MIE SONO MIE PER ME DI…",0
3530,@Giuliettaxxx84 Che troia che sei in video https://t.co/OBRTPOimar,1
7737,così puoi provare quando @MarcoPatuano venne ad invasioni barbariche perché Nadia Giannini aveva detto HARD bignARD a @carlottaventura POMPINARA e le hanno scucito 30000 euro ora noi ridiamo pure alle sue spalle se ci accoltella ci lamentiamo,0
7091,@KiKat36 Bel culo complimenti,1
9650,mogli dovrebbero essere abbracciate,0
6306,È PARTITA FANTASY DEI VIXX ZITTI TUTTI PORCA PUTTANA CI PIANGO ANCORA SOPRA MIGLIOR TITLE TRACK DELL’UNIVERSO,0
4859,"@TheRub14 C’è l’ha con lui il mondo Rub, ma questa stagione è maledetta porca puttana",0
5898,Grace è morta porca puttana un cazzo di episodio SOLO un episodio anzi neanche di lei e tommy felici mado spacco tutto,0
3925,"che poi il balletto te lo fa pure jlo, e anche meglio.il puttanone te lo fa pure jlo, e anche meglio.il testo dei cartoni animati bicicleta barbita te lo fa pure jlola voce non pervenuta per entrambe. quindi le armi sono pari.eppure JLO non attacca.",1
712,Eleanor via IG Stories (non cominciate ad insultarla) perché parto a schiaffi in faccia #10YearsOfOneDiretion,0
7402,@annadesider1 DIMENTICAVO DI FARE I COMPLIMENTI AL TUO BEL CULO,1
1836,matrona benevola,0
8754,madri dovrebbero essere elogiate,0
3661,@alanfriedmanit @AlessiaMorani @LaStampa Chissenefrega di quel puttanone di cristine lagard,1
5706,Porca puttana non riesco a svitare la pallida del piercing,0
2360,matrone non dovrebbero essere schifate,0
2575,compagna deficiente,1
9306,apprezzare signorine,0
9111,madri non dovrebbero essere assassinate,0
3945,@CatFetish_74 @Cam4_IT @Cam4 @Cam4_FR @Cam4_DE @Cam4_ES @Cam4_UK @Cam4_NL @CAM4_PT @cam4mx Non resisto a vedere la tua faccia vogliosa ummmmm libidine erotica assolutamente irresistibile sei tutta da sborrare scopare fica culo bocca una faccia da pompinar,1
2413,femmine dovrebbero essere onorate,0
9026,signorina dovrebbe essere accudita,0
2967,@coppiaovest @pioggiadoro @publicflashings @amateur_exhibit Buongiorno bella tettona,1
4599,Nella vita:La dai = TROIANon la dai = FIGA DI LEGNOPrendi 30 = L'HAI DATAPrendi 18 = BELLA MA SCEMASorridi = OCASei seria = TE LA TIRI,1
5847,@zaynsbrave porca puttana ma ce la fanno,0
2796,matrone simpatiche,0
6193,"Quando camminate coi bambini dovete stare voi lato strada, che se (sia mai) succede qualcosa almeno colpisce voi e non loro PORCA PUTTANA SONO ESSERI INDIFESI NON ACCHIAPPALIKE PER LE FOTO SUI SOCIAL.",0
2835,morosa ributtante,1
6153,Ma porca puttana solo ora vi accorgete di collina,0
6685,Figa ma chiudi la bocca che entrano le mosche#LiverpoolRoma,0
7083,@Giuliettaxxx84 puttana ti sborro in faccia https://t.co/p3O2a1z15B,1
3824,@federica_viga Ma chi è il puttanone che è entrato nella casa del #GF15,1
4919,MA PORCA PUTTANA TUTT OGG https://t.co/1uJZyFdDDE,0
9774,sposa fastidiosa,1
9754,lei non dovrebbe essere amata,1
6045,Porca puttana... tanto così ci mancava! #RealMadridJuventus https://t.co/SXRWfJKCef,0
3891,@TerryEmpyre La perpetua e' un puttanone,1
8004,ragazze dovrebbero essere detestate,1
2187,onorare femmine,0
7671,He said she said di Ashley Tisdale fa uscire il puttanone che è in me,0
9266,detestare signorine,1
3056,"Ancora Espressioni dei  Nuovi Stili di Vita"" Tanto decantati dalla BALDRACCA, GRASSA e Schifosa Comunista, che una volta stava alla ""camera""! https://t.co/mVZ5h3Bysl""",1
5737,RT @whathellisahosh: PORCA PUTTANA SIIIII #BamBamBlackcard,0
4065,@GILDA31395269 6 stupenda mesa cosi ti scoperei figa e culo metre lui si sega,1
5397,Quattro caffè di cui uno corretto grappa... Porca puttana...Cit. il cameriere dietro di me???,0
9202,signora dovrebbe essere curata,0
6247,@Nikopaoloni porca puttana metti un fottuto emoticon che sembra che stai in guerra!!!!!!!!!!!!!!e comunque ti posso assicurare che tutto sembri tranne che ironico visto che mi chiedi la stessa cosa due volte....,0
357,"@Sciandi Cioè, per capire, io faccio schifo con i pantaloncini e di conseguenza non dovrei metterli, ok. Ma la balena con gli shorts cortissimi invece è vittima del patriarkato e può vestirsi come vuole?",1
2244,donna non dovrebbe essere protetta,1
7928,zia dovrebbe essere uccisa,1
2726,matrona dovrebbe essere celebrata,0
1706,morose brutte,1
2167,matrone stolte,1
328,@eliscrivecose Pazza psicopatica da rinchiudere,1
7835,@sophiebrw MA STAI ZITTA SCUSA TU MI RICORDI LA FIGA SOFIGA,1
5256,"La gente che fa clickbait su Minecraft nel 2018 che cazzo di problemi ha...è tristissimo soprattutto il fatto che , quando uppano un video normale , con difficoltà fanno 500 views , appena gli parte la clickbaitata da figlio di puttana 4000/5000 views",0
780,sei la mia maga,0
5287,PORCA PUTTANA TROIA SE NON LO HA FATTO PER ME! https://t.co/k9oLJJF5nZ,0
9359,lei superba,0
7229,"Il fratello duenne di un mio amico si avvicina e mi offre una barretta di cioccolata al latte. Io declino l'offerta. Lui insiste. Così da cinque minuti. Ma porca puttana, lo sai che io mangio solamente cioccolato BIO del Costa Rica 70% fondente, non insistere no?",0
185,Sento il piantino in golaNon scherzo,0
7039,Che bel culo pagherei x baciartelo,1
6908,Per un corso serale sono in classe con ragazzi di 25/28 anni.Porca puttana sembra di stare all’elementari?,0
7980,mogli dovrebbero essere rispettate,0
2520,compagna non dovrebbe essere maltrattata,0
8629,sorelle spregevoli,1
2048,compagna rivoltante,1
292,sto proprio male io cerco di farmi scivolare le cose addosso e rimanere sempre positiva ma a cosa cazzoserve se non cambia niente mai e la vita continua s prenderti a schiaffi io sono stanca cazzoooo,0
5681,"@sca_mariano Se vuoi vincere inizi con due punte, visto che lo scansuolo non schiera nemmeno Babakar. Di che cazzo hai paura ? Devi vincere porca troia",0
8799,signora divina,0
4624,"Mi emoziono come una scema""...no Tettona finta sei proprio scema #isola""",1
198,@Chiaretta515 Che ne dici se ti scopo,1
794,"AGROPOLI,NIENTE FESTA PER LA MADONNA DI COSTANTINOPOLI,CITTA’ CON IL GROPPO IN GOLA/VIDEO",0
9591,madre dovrebbe essere difesa,0
7422,sweet lies la puttana che sei e la puttana che rimarrai per sempre,1
5121,oi raga figa mi sono rotta la minchia di essere sempre la cazzo di sfigata di merda della situazione. indovinate chi domani non vedrà succede? IO PORCA PUTTANA SI PROPRIO IO VAFFANCULO mi butto ora o aspetto?,0
6058,Ma che cazzo vi fanno i gay porca la puttana cosa vi fanno? Che fastidio vi danno? Cosa vi tolgono?  #chilhavisto,0
1555,casalinghe ciccione,1
1787,aiutare morosa,0
4664,@NincoNnco @Comunardo Quando Salvini andrà in Europa a mettere in riga la culona,1
5315,Ma le persone che quando mangino fanno un concerto che sembrano essersi riuniti tutte le band del mondo. Come cazzo fare a mangiare così male porca puttana. La bocca chiusa dovete tenere. E il tuo more che fate fa schifo quanto voi!!,0
2039,elogiare donna,0
4063,@elisabethblat @ashgdrblat brutto fattone solonuo la chismo tettona,1
6506,"Singhiozzo mio singhiozzo va nell'acqua va nel pozzova dal pozzo alla fontanava nel cuor di chi mi amachi mi ama se lo tenga o sennò mi rivenga""...Potca troia m è  sempre tornato. Che sfiga.""",0
7245,"@Twittytwitty17 @IDecasper @isola_francy @Claudiawildgirl Ciò sarebbe plausibile se per la prima volta si fosse eccitata con una Barbie ?Magari, più prosaicamente avrà visto qualche immagine erotica con tettona. Ah, saperlo...?Comunque, la cosa ha un vero",0
5755,Luglio 2016 porca puttana https://t.co/8jzBawHBoy,0
3105,adesso ritorno himo impiccati troia spears,1
8531,zie dovrebbero essere ammirate,0
9528,figlia orrida,1
4686,ho fatto sto percorso cON ESTREMA UMILTÀ MA CHE CAZZO STAI A DI VALENTINA MA STAI ZITTA PORCA TROIA #amici17,1
8008,lei non dovrebbe essere eliminata,0
5329,okay porca puttana sono p e l a t a,0
695,"Insiste, ville il mio none e cognome. Perché? Ce lo spieghi?",0
3198,Che lurida troia,1
4642,@GILDA31395269 ho voglia di riempirti quel bel culone ?❤️?,1
766,"@Pontifex_it Vedi i tuoi discepoli? Un branco di pedofili che andrebbero impiccati. Orgoglioso di essere un ghibellino dalla nascita.Hai distrutto il cattolicesimo e la chiesa, importa le scimmie dall'africa e portatele nel tuo vaticano che crollasse con ",0
5609,@AsiaArgento @lauraboldrini Asia Argento in cerca di ribalta! Novella GIOVANNA D’ARCO ?!,0
2199,matrona non dovrebbe essere protetta,1
3991,@paolom365 troietta ti inculerei e nel frattempo ti mungerei il cazzo e ti farei sborrare nelle mani poi aggiungerei la mia e ti farei ingoiare tutto troia,1
3302,@tuttotuo63 Che bella figa pelosa vorrei scoparti tutta amore mio ti scoperei,1
3635,"@Giuliettaxxx84 Bellissima puttanella pompinara, magari fosse mio quel cazzo",1
3603,@SaFeDeca @_Carabinieri_ @AIDSHealthcare @prxtna QUEL PUTTANONE C'HA L'AIDS,1
827,"-le persone fanno schifo. in pratica una donna (che non deve essere chiamata nemmeno cosi) ha detto a mia madre: ""divento una balena come te se no"". mia mamma è restata incredula in quel momento, ed anche io. ho sperato avessi capito male.-#tiziaparty",0
2942,"#Selvaggilucarelli non sa recitare, non sa ballare, non sa presentare, diciamo che non sa fare nulla e l'unico motivo per cui si trova in tv è perchè è un puttanone che l'ha data a mezzo mondo...",1
2099,femmina non dovrebbe essere aiutata,1
174,"@carladiveroli Leggo Badoglio e non riesco più a smettere:""O Badoglio Pietro Badoglio (...)A Grazzano giocavi alle bocce/Mentre in Russia crepavan gli alpini,/Ma che importa ci sono i quattrini/E si aspetta la grande occasion/L'occasione infine è arrivata",0
2549,compagna dovrebbe essere tutelata,0
6461,@puccipuccibaucp @rogycp6975 @redandlady @gyrocp7569 @fabioechiara @cinalex69 @Padova69Pd @CPMONELLI @GinoGinaCP @coppia_moderna @Giusepp53909857 @Vertigo_xxx @tutto_per_lei @coppia_vr @HelloItaly80 @LaCoppia1 @KarlPalms @Bacco_th @supervegeta34 @cpsifa2_,0
6086,@VeeeX7 PORCA PUTTANA LE STO INSULTANDO UNA AD UNA,0
2082,femmina encomiabile,0
7341,@Giusepp03556154 Buon pranzo e un bacione alla tettona,1
3682,Patrizia è l'amica puttanona che voglio come amica. L'ho capito dopo nemmeno un minuto #GF15,1
8007,spose dovrebbero essere soppresse,1
9814,signora idiota,1
2866,femmine disgustose,1
8983,signorina dovrebbe essere apprezzata,0
5016,"Ho dimenticato di nuovo l'orologio a casa, porca puttana",0
5667,"#Inter e niente parlo adesso che le romane sono sopra di noi e sono contente, a #DiFrancesco che abbiamo il record di pali presi in tutta Europa, a #Inzaghi che il gol di #Brozovic era buono oggi e quindi ultimamente la #Var ci ha tolto più punti che emozioni ultimamente.#troie",0
8303,zia superiore,0
4291,@DiegoFusaro Era quello che rideva assieme alla culona????...,1
6750,@Reaktys ZITTO DAVY ALTRIMENTI TI STUPRO,0
9625,sorella repellente,1
1279,tutelare donna,0
2307,donne dovrebbero essere seviziate,1
8260,figlie dovrebbero essere omaggiate,0
2681,nonne dovrebbero essere sterminate,1
3803,"WUA E POI PAPA GIA DOPO HA DETTO- PUTTANONE 53 ABORTI!!!!!!!! 53 HA FATTO, NO 51!!!!!!! ( WUA CHE FRASE)",1
8118,ragazze non dovrebbero essere odiate,0
1785,morosa non dovrebbe essere aiutata,1
8685,uccidere madri,1
2754,fidanzate abominevoli,1
5571,L’Inter ha perso contro il Torino. @godzyperplesso mi ha sfottuto un sacco. Io sono stato zitto e subito perché ha ragione lei. COME SONO MATURO PORCA DI QUELLA TROIA DOVEVATE SOLO FARE GOL MERDACCIA TROIA IMPESTATA FIGA IL TORO DI MAZZARRI MAZZARRI MERDA MA CHE CAZZO FATE GOL,0
399,#TemptationIsland come le cose brutte che hai detto tu su Antonella....Pietro coso ...cagati in mano e prenditi a schiaffi,0
1626,femmina stimabile,0
2456,mamme non dovrebbero essere celebtrata,1
1535,nonne non dovrebbero essere adorate,1
4656,@CatFetish_74 Che cagna che sei,1
7986,ragazza non dovrebbe essere soppressa,0
2168,fidanzate non dovrebbero essere lodate,1
2416,casalinghe affascinanti,0
5861,porca puttana si è attivata la musica da sola mi sono presa un accidente,0
6816,poi gli chiedo di uscire e porca puttana continuo a prendere tanti di quei no in faccia che non so ancora perché parlo di lui,0
8733,madri generose,0
1083,nonna sporca,1
3524,@sessotel Ti sborro nel culetto,1
1983,compagna dovrebbe essere violentata,1
4753,Ma che cazzo significa allora per te è giusto anche che uno vada al concerto con un cartellone gigante con su scritto AD HARRY NON PIACE LA FIGA perché tanto non kapisce!1!1!2!2! Ihihihih Prontooooooooooo prontooooooo https://t.co/kDqIw68TOS,0
1435,morose riprovevoli,1
2489,casalinga dovrebbe essere sostenuta,0
8525,ragazza non dovrebbe essere curata,1
622,@SoniaBianchi15 Ti scoperei,1
4060,@NICKIMINAJ CULONA POTENTE DEVI PROMUOVERE I TUOI NUOVI SINGOLI ALTRIMENTI SARÀ UNA STRAGE IN DISCESA E NON POSSIAMO PERMETTERCI UN FLOP DEL GENERE HAI CAPITO GOOOO LEGGENDA DEL RAP,1
9846,figlia inferiore,1
909,"Ti confesso che non scopo da 3 mesi, dopo la separazione con mio marito...appena prendo un uomo lo distruggo a letto!&#x1f608;&#x1f608;",0
6339,Porca puttana banque populaire ha scuffiato ?,0
1140,ammazzare morose,1
2751,mamme dovrebbero essere tormentate,1
8679,signorine fantastiche,0
969,@DidiPacela Che bocce,1
7172,Che tettona la Francini! #CHIARAFRANCINI #VIP #ITA #TETTE #NUDA #TOPLES #BUSTY #HOT #SEXY https://t.co/WWGXy1AW0R,1
6584,“ah la faccia da pompinara” scherziamo? ma come vi permettete a dirle delle cose così sconce #Amici17 https://t.co/RxZ5dNDEfk,0
473,"Quando ho realizzato di aver perso tutto? Di aver perso la mia unica famiglia, perché? Cazzo perché, ti odio, ma ti amo di bene, odio il fatto che ogni volta piango per te ma tu non lo sai, quando mi apro scoppio sempre in un pianto.",0
4933,"@LuLuciano3 @turnontheleft @catirafaella @AndreaOrlandosp @pdnetwork @meb Scusa ma che cazzo c'entra? Boschi era banca Etruria, non Monte dei Paschi. Un po' confuso",0
9708,moglie dovrebbe essere ammirata,0
3357,@Paolamilf @Giuseppone25 sei stupendamente FEMMINA adoro il tuo  bel culone vorrei sentire il suo odore e sapore direttamente dal buchino .,1
970,@SolBernal18 Rica #culona,1
9919,ragazze non dovrebbero essere massacrate,0
2236,femmine piacevoli,0
8592,sorelle superlative,0
4429,@GattinaCris ciao tesoro buon pm quanto 6 figa e sexy e che passera wow ti scoperei e ti sborrerei in faccia un bacione ? mia principessa ?,1
1589,femmine dovrebbero essere ammazzate,1
5579,Parlate troppo porca puttana!,0
2171,donne non dovrebbero essere coccolate,1
4267,"@LiviaMilf Bèlla tettona, mi segui !!!!",1
1841,morose straordinarie,0
4020,"AGGIORNAMENTO 19.04.2018.VEDERLA NELL' ANGOLO DI QUEL BOX MI STRAZIA L'ANIMA ....PERCHÉ OTTAVIA È BUONISSIMA E DOLCISSIMA E PER COLPA DI UNA SCHIFOSA, PSICOPATICA, INDEGNA (CHE MALEDICO OGNI GIORNO)... https://t.co/8wNS0Hobv2",1
9501,sorelle superbe,0
1847,morose non dovrebbero essere maltrattate,0
5715,Quando era alla juve poteva aprire la bocca all'arbitro di turno e cagarci in gola. Ora non può nemmeno dire bah. Sempre con te mio capitano! @bonucci_leo19 Siete solo dei figli puttana rotti in culo. @AIA_it,0
3574,@gual89 @enricovestri Vabbè puttanone o troia se non è zuppa è pan bagnato,1
373,@angybacc Non c’è di che baldracca,1
9449,torturare sorelle,1
6224,#SalzburgLazio rialzarsi subito porca puttana,0
3360,@Greis262 Hai un buco del culo e una figa da scopare,1
8077,moglie repellente,1
7120,Ho iniziato santa clarita diet e netflix subito mi ha ricordato perché mi fa cagare come catalogo: per trovarlo ho dovuto fare CERCA porca puttana mettetelo in home????? È uscito ieri cristo mondo,0
284,@Claudia46342514 Nel senso che sei una stupenda porca &#x1f64f;,1
5273,Domani pomerggio ho la visita dall'oculistaE porca puttana ho la sensazione che andrà male anche questa...non so,0
6927,@aledani6774 Wow che bel culo,1
6076,"@nonleggerlo L'arbitro ha avuto una personalità della madonna! Questo quando ha visto il rigore ha pensato: ma porca puttana... Come faccio a non fischiarlo anche se siamo al 93'? È troppo netto!"" E siccome ha personalità lo fischia... Punto""",0
8291,ragazza dovrebbe essere odiata,1
6121,@VerdoneFanClub @AsiaArgento Bel film! La migliore interpretazione di Asia Argento.Gli hai dato un bel ruolo,0
4855,@HarryDunkirkITA OH PORCA PUTTANA,0
3585,"[@giuliettaxxx84] @pincopa64726661 ha scritto: @giuliettaxxx84 troia vieni a leccare la figa della mia amica, una lurida vacca come te https://t.co/E2jhXS1Ftj",1
1221,nonne pessime,1
3626,E la mia speranza si é realuzzata! Fuori il predicatore! Ora peró spegnete la culona. Grazie #isola,1
3473,@elvicaruso94 Qui no essere sottone ma essere puttanone,1
9327,figlie fantastiche,0
7590,@Porn_Exxxtra @LyraLockhart Che bella troia!Tette naturali + fica rasata + bel CULO = Che straFICA!,1
912,E io ti aiuto,0
1229,seviziare mamma,1
8832,ragazze dovrebbero essere strangolate,1
3343,@cercomilf88 mmmmmmmmmmmmmm qnt ti scoperei ke belle tettone,1
8129,colpire madre,1
1883,mamma incantevole,0
4032,@_teeo Che voglia di essere puttanone d’assalto come quelle due ♥️,1
4026,@Ladine00805607 TACI PUTTANA,1
