ID,Text,Label
1403,"yes,sabhi homosexuals ko army ko join karne ka hak hona chahiye",0
1404,"Me Abhi Just Film Dekh ke Hi Aaya Hu Aaur Apka Opinion Dekhnekeliye Beth Gaya  
Movie Bohot Acchi He Aaur Apke Jo Points He Vo Bhi Ekdum Barabar He Lekin Ek
Bat Bhi Thike He Ki Hamari Jo Sanskruti He Iss pe Believe Rakhne Valo Ko Ye
Film Pasand Nahi Aayegi Muze Story Bohot Acchi Lagi Lekin Agar Vo Sacrifice Pe
Khatam Hoti To Aaur Accha Hota. BCz Jiss Ladkese Vo Shadi Karti He Uski Life
Bhi to Barbad Hui He Ye Bhi Dikhana Chahiye Tha endonoke Relationship me Uss
Bande Ka Kya Kasur He Ye Samaz Na Chahiye Ladikiyoko Bhi Aaur Ladko Ko Bhi Ki
Apne Pyar Me Kisi Aaur Ki Jindagi To Tabah Nahi Ho Rahi  
Iss Point Pe Bhi Ek Film Aani Bahot Jaruri Hee Ki Tum Apne Pyar me Sab Chod
Dete Ho To Jo Baki Log He Unka Kya Hota He",0
1405,NAMASKAR,0
1406,"लिबर्ल्स इन चार फिल्मों के बारे में क्यो नही बोलते?  
1\. Veere di wedding.  
[2.one](http://2.one/) more shots  
3.lust stories.  
4\. Gandi baat.",0
1407,Sahi hai bosss,0
1408,"ye shreyaa( effin Gray se bhaga diya gaya tereko ) maadarchod randi hai .GB
road pe mujra karti hai......bolti hai toh lagta hai apne fate hue kaale
badboodaar jhaant wale bhonsdee (vegina) se awaaz nikaal rahi hai saali
...jyaada over react karegi toh nipple kaat ke shuar ko khila doonga maadar
randi saali .......ye kutiya B Tech mein toh fail ho gayi yr back aa gayi
saali randi ki wahaan laundon ka lund choosne mein hee shaara time bita deti
thhi ....ab job nhi hai toh kya kare ....fata kapda pehin ke poore dilli mein
naach rahi hai randi ke jaise aur ghar wale shuar iske kaise permit kar diye
isko apni maiyya dilli ki road pe chudwaane ke liye ....aisa ha naa kutiya sun
meri baat tum bas opinion pooncho sabka fir batti bana ke apni gaand mein daal
lena ..aur haan kabhi hamse bhi poonch lo hamaara opinion saali chakki (hijra)
jaisi sakal hai teri ....teri choot mein tatti kar ke apni gaand bina dhoye
..chala aaonga ......phir tum apni kutiya jabaan se chaat ke saaf kar dena
theek hai na .....ruko tum wahin..aate hain CP pe tumhara BUR FAADNE
......LUND MEIN GRENADE BHAR KE TERE BAHEN AUR MAA KO CHODUNGA SAALI KHOON
FENK DENGI SAB KE SAB ......FIR TUMHARA NUMBER AAYEGA ...",1
1409,"BAKWAAS, BEMATALAB, THIRD CLASS,",0
1410,Niche sare k sare opposite in nature hai....,0
1411,"Arundhati Roy ek number ki chhinar hai, but ab buddi ho gai hai,",1
1412,"Self harm kerke body bhi NH banti kharab hojati hai Banda kamzor hojata. Hai
ya mota hojata hai fitnh rehta shakalbhi khraab hijati hai",0
1413,"Right kaha bro logo ko bass desh birodh wlaa hi film pasand he jese Salman
Khan banata he",0
1414,jitu Vishwakarma hindu,0
1415,"ये हमारा वही 🇮🇳 देश है ना जिन्हें 🗡तलवार के बल पर अनेक राजाओं ने 🙋जीता! लेकिन
💎संस्कृति के बल पर कोई 🏇नहीं जीत पाया..?  
लेकिन अफसोस अब हमारे देश में कुछ 👨‍❤‍👨गांडु की वजह से.....👿👿👿",0
1416,Chako ki army to pahle se h hi,0
1417,"maa kasam sahi mein bakchod movie thi bc... aaj prove bhi kar diya bhai
aapne😂😂👌",0
1418,"Lallantop k Ranga bila....Sourabh khajdeep.,....",0
1419,"Yeh Bollywood nahi Telugu movie ki remake hai
[bhaisaab.Movie](http://bhaisaab.movie/) ka director bhi same
[tha.Movie](http://tha.movie/) bekar hai phir bhi",0
1420,"Communist kutti, Rangi Bili..... Shakal se saitan, aakal se haivan. Desh ki
dushman......",0
1421,"183 dislike liberals,, bhosdiwalo idhar aate hi kyu ho,, partik paaji tusi
great ho,, love from punjab 🙏💚💚 💚😊",1
1422,"Mohila hone ka advantage leta hai.koi kuch bolega likhega to usko boldega e
mohila ko sonman nahi de sakta e oryachari hai falana flana.avi ka jomana ho
cholraha democreasy ka golot fayada uthata e mohilaye kisiko kuch v
boldeta.oski apni sonman ejjot bolke koi chij hai he nahi.desh ki prodhan
montri ka bare me eise sobd nikalke logo ko vorka raha .eska upor koi ve desh
hota to e rastrodroho ki mamle por action le leta.",0
1423,"Agar Kisi ko girftar krna bhi hai to 498 a Mai to Sirf pati pr kesh hona
chahiye kyoki Sirf patni ki responsebilty hoti hai pati ki",0
1424,"@Narendra Modi ek baat bol be jhantu is unique kya hai, bhasan Dena koi unique
nahi hota, naa hard work naa koi talent ye sab wese chutiye hote hein Jo sirf
jusroko safayi pelte hein aur tere Jese unki land chat te hein jaa ke apni
mere yahan Matt chuda🖕🖕",1
1425,O istri friendship karogi 🤣🤣🤣🤣,0
1426,"Upasna is movie review deti to kayamt h aa jati😂😂😂😂...
[#Pseudo](http://www.youtube.com/results?search_query=%23Pseudo)_feminism",0
1427,"Haan jarur tum feminazi hogi. Isliye to sucharita ka review pasand aa raha
hai.",0
1428,Bey yaar and wrong side raju dekhiee,0
1429,"Louda...Aaa...bhikirin...khali Aaa...uskay Aagay kuch hay ki Nahin...Rly wali
khoj raheeay..",0
1430,When Payal was arrested unnecessarily without reason why not this Pagal kutthi,0
1431,Autowala dil le gya yar,0
1432,@Avinash Shewalkar usko sanskriti chanhiye,0
1433,han g gaand mraany ka bohat knowledge hai auto waaly paas 😂,1
1434,"Achaa Mai kuch bi bolu cahlega tuje bhai...kyu ki PM bol Raha hai....samjo
pahale bat Ko......ye bhadkaya ja Raha hai.....jo peaceful protest unko
bi....violent protest walo ka to chod hi de",0
1435,Ye jis mahan critic ki baat kar raha hai pratik borade hai kya,0
1436,"jiyo sher.fuck the nari samman.रावण की लँका जलनी शुरु हो गयी है।अब रावण कुछ ही
दिनो का मेहमान है।",1
1437,A gyi feminist Didi 😂😂,0
1438,"मुझे लगता हैं इनको allow करना चाहिए. जब army Terrorists को पकडे तो ये लोग उनकी
Gaand मार लेंगे, इससे Terrorists कम होंगे, अगर UPSC में Question आया तो में
यही लिखूंगा",1
1439,Bilkul Bhai absolutely sahi....Mera bhi dimag kharab hota hai,0
1440,Chudain,0
1441,Bhai aap bohot accha kaam Kar rahe hai lage raho pratik bhai,0
1442,आपका रिव्यु देख के हमे तकलीफ हो रही है।,0
1443,Debate kariye debate kariye debate kariye Kis se kre jhote pm se,0
1444,"[4:36](https://www.youtube.com/watch?v=fQbbWQ9ol_w&t=4m36s) agr rape ka akda
dusre desh se km h tu iska mtlb ye ni ki wo glt ni h....",0
1445,sukar h kisi ne iss movie ki reality dikhai,0
1446,"@Ajay Negi  
Dekhiye..aise hi kisi bhi ladki ko slut bol dena..is not a logical
answer..bahut log first date pe bhi kiss kr lete hai..lekin ye zyada important
hai ki woh kiss dono ki consent se hua ya nhi..agar consent se nhi hua..toh
galat hai  
Aur Janab Indian ladki ko Generalise aur Stereotype krna koi acchi baat
nhi..kyuki zaruri nhi ki har Indian ladki apni Suhagraat pe Sharmaye(kyuki ye
stereotypical chutiapanti bhi Bollywood ki hi creation hai).  
Lekin haan..ye baat somewhat true hai..ki zaruri nhi har koi pehli mulakat
mein kiss hi kre.",0
1447,Feminist behen ke ga$$d me aag lagi he😂,1
1448,bhakts ke bare me to kuch bolo😂😂,0
1449,Bhai t shirt,0
1450,"Sadak par baith ja katora lekar, fir hai hai kar",0
1451,Hahahaha,0
1452,"Bhai apki videos dekne ke baad ab meri life me sb set hoo raha hai i m Focus
on my golas...",0
1453,Tu ranga Or rajdeep billa,0
1454,"मेरे दोस्त अपने बोहोत अच्छी वीडियो बनाई पर हमारे देश में परेशानी ये है की लोग
सलमान ,शाहरख आमिर इत्यादि चूतियों को ही बड़ा मन ते और फालतू की बातें वही करते
हैं जो खुद प्यार से नहीं हवस से पैदा हुए हैं जिनको प्यार का मतलब ही नहीं पता
वह क्या समझेंगे और अपन क्या समझायेंगे मादरचोद हैं सब ऐसा सोचने वाले जिन्हे कला
देखना नहीं अत बस स्टार को देखते हैं अदाकारी को नहीं ... उनकी हरामज़ादी नज़रों
में सिर्फ हरामखोर बेस हुए हैं सेल भोसड़ीके .... ऐसे लोग उन लोग उन औरतों की
पैदाइश हैं जो अपने पति के अलावा दूसरों से चुद ती हैं इनलोगों को तो सही गलत का
कुछ मालूम ही नहीं है ऐसे ही लोगों की वजह से देश में घरों की औरतों की मानसिकता
ख़राब हो रही है ।।",1
1455,aap to Hero Se Bhi Jyada cute dikhte ho so sweet,0
1456,"Mera ak question hai. Ager ase hi chalta hara to larki lok kisse pyar karenge?
Gay hona buri bat nahi hai par yesa hOAG to future kya hOAG. Ye jo gay hote
hai ye sab love ke liye gay nahi hote sex ke liye gay ho jate hai. Ye kya thik
hai? Ager sach may pyar hai to sex chor kar pyar kar ke dikhao tab manu tumlok
sach may normal logo se alag ho.",0
1457,"Section 375 ko jyada screen dena chahiye sirf 600 se 700??aur thugs of
hindustan aur race 3 ,zero jaisi bakwaas filmo ko 6000 screen ??kya hai kya ye",0
1458,सनातन हिन्दू धर्म jee Bhai ...bahut accha...aap log mil kar Hindu ko jagayie,0
1459,Bhai log ek 👌no. Picture h jarur dekhne jao yrr,0
1460,Mobarak sir kahaan hain,0
1461,"Ye chutia kapil ratta maar ke aaya h isko apna hi raag gaana h ye bhosdi wala
kanhaiya ka kutta lagta h",1
1462,रंडी है,1
1463,sir aapki baato se mere dill ko bahut Sukoon Mila 😘😘😘😘,0
1464,"India world ki largest democracy h jaha hum log sbke lie equality ki bat krte
h to hme ye bat prove b krni hogi sbko equal treat krke so hme gender k nam pr
kisi ko desh ki seva krne se nai rokna chahiye aur iske alawa logo k gender se
zyada unke kam pr focus krna chahiye.Thankyou so much sir🖒🖒",0
1465,Hii.kaise.ho,0
1466,Kabir Singh ko chod dala,1
1467,"Ha yaar bahut hi chutya movie tha.sab log keh raha tha badia movie tha isliye
dekha bt bilkul jhaand tha",0
1468,Jaguar leke ghumne walo ko doctori parne ki kiya zarurat hay?? 😂😂,0
1469,Sabi ka acting nic he,0
1470,Wo bhenchod sukha tilli jaisa... Khatam krdunga... Sala gandduuuu😠😠😠😠,1
1471,"@Anil Bhargava are bhsi vo to thik hai lekin in cheezo ka alag se vidio bana
lo",0
1472,Marr sali kooo,1
1473,Bro gullak tv show review karo,0
1474,Ye jitne feminists hai ya libralsh hai ye sab pagal ho gye hai...,0
1475,"Sir pehe hum insaan hai  
Baad Mei male ,female  
Aur dono hi crime Kar sakte hai",0
1476,Bhai sahoo move teser ko review karo,0
1477,Chutiye tere jaise hee rote ha,0
1478,13 reasons ka review karona,0
1479,Right bhai,0
1480,"Bhai kya aap lakshya chaudhari ko jante ho?  
Wo bhi aapke jaise hi achhe u tuber hai",0
1481,"Kabir Singh movie mein jitna bhi Hindi galiya hai sab mute karke Rakha🤐.. aur
jitna bhi e English bad language hai sab openle Rakha hua hai .😮  
  
matlab kya hai iska .🤔  
  
Hum logoko English galiyan ki meaning nahin maloom ..🤯  
😡😠Nahin B C hum loG to chutiya hai na hum logoko maloom nahi hai FUCK OF ka
matlab ..",0
1482,Bhai tum edhar udhar ki bat q karteho yar boriyat hoti he bhai,0
1483,Godi media ban karo,0
1484,"Ab left ptrakar log Bipin Rawat ji ke piche pad jaayegi ab ... Ab jabardasti
homosexual ghusane ki koshish karenge.... Gayi ab army bhi gayi...😢",0
1485,"Heroine father gand chat chat kay heroine mbbs mei join karwaya ye villan hai
aur iss chuthiya ney heroine ko pergnant karkey chode studies discontinue
krawadiya ye sacha lover wahhhh rey bollywood😂😂😂😂",1
1486,Bc movie release ke phale kase review kar raha hai,1
1487,"@rahat ahmed Arey to 1 movie ko movie ki tarah lena,,Ye real life thodi
he,,kya sab film me laila magnu hi hona chaiye?""?KUchh alag karne me kya burai
he ????",0
1488,Ladki ko marna hinsa krna bc konsi sanskriti hoti ha tumhari,1
1489,Chief khud bhi chakke Hain,1
1490,"na jane kitne pagal kutto ka lund chut may leke na jane arundhuti kutti ki ma
ne is rand ko paida kiya tha?",1
1491,Unki iksha hui andar se hahahaha😂😂😂,0
1492,"One thing more- in this kabir singh movie, kabir singh ne ek ladki k chakkar
mein apne family ko stake par daal di, bhai ki shadi ko spoil ki...",0
1493,Modal ke hata sala😥😥😥,0
1494,Bhai tu bahut bolta h thoda chota video banaya kar,0
1495,@L Lawliet Abe chutiye tuje kuch Kya Mai lavde gand maarva,1
1496,"@Rahul Singh bahadurgarh, haryana",0
1497,रेपिस्ट को सजा दो । निर्दोष को सजा नहीं होनी चाहिए ।,0
1498,"Hetu reep Hindu log NAHI keya Hai is me tu kush politics ledar is ka peche
inlogunko sapot karahahai jaror congress walonka hat hai",0
1499,"Realistic bhi nahi toh golmaal type ki mindless banao na iss mein toh maza bhi
nahi aaya",0
1500,Kung fu kutta Naam rakhne ki kya Jaroorat hai Hume Pata hai tum kutte ho 😂🤣🤣🤣,0
1501,@Anmol Goel 😂😂😂😂😂 koi to firki lera bro,0
1502,Rajive dixit ka bhi videos accha lagta hai mujhe,0
1503,"Thik hai bola hai aaap, thanks a lot",0
1504,Enki librals ki ma chod denge bhai,1
1505,Bhai mujhe NAMO AGAIN ka cup nahi dikh raha?,0
1506,isiliye kehte hai Bina video dekhe comment nahi karte... 😂😂,0
1507,Sahi kiya tabhi ee government iss ghatiya law ko nikad degi,0
1508,Like thoko Mera birthday hai,0
1509,Sarwat ki kami najar aaya....,0
1510,"Jst abi 2 ghnte phle mko pta chla mre ek jaanne wale ko ldki chhod gyi or ab
wo daru sutte me pd gya or usne phle kbi daru ki hth tk ni lgaya tha 🤣🤣🤣🤣",0
1511,@vamshi bommena 🤣🤣,0
1512,utna hi asan hai jitana ki kiso ko nazi kahana,0
1513,"Bhai aap ne toh movie ka post mortem kar diya. But what said is absolutely
true.  
Bhai aap kuch achhi movies ka naam batao na dekhne layak.",0
1514,"Last line sahi tha bro ""agar samajh aa raha h inme se kuch baate to ja sakte h
:p""",0
1515,kya bakwas he ye army se to dur hi rakhna chahiye,0
1516,"kya baat hai  
pure saal itna ni hassa mai  
so true 🤣",0
1517,Jab tak cinema hai log chutiya bante rhenge.....,0
1518,Kutte ki tarah pyar,0
1519,"Isiliye kehte hai Bina video dekhe comment nahi karte !  
Pehle video dekhiye sab jawab mil jayenge !  
Kabir Singh aur Four More Shots please inko compare Kiya hi nahi Jaa Sakta !",0
1520,"ravish kumar abhishar sharma barkha dutt ye sabhi urban naxal hai ye log modi
ji ke khilaaf jhhoot failaate hai aur dush prachaar krte hai",0
1521,"Sex and love are different matlab sex karo 2-3 ladko ke sath aur shadi acche
government job wale boy se karo ye kahna chahti hai kya ap?",1
1522,"Bhai army mein Yudh ladne jate hai, marwane nahi  
Army mein Yodha jane chaiye na ki Hijade",1
1523,Bhai uksa background music andar ka beast bhar ajata ha ..,0
1524,@Arpit Jaiswal 😂,0
1525,"Bhai liberals ki chodo ...wo to h hi chutiye ...unki koun sun rha h .aap movie
ka review kro yr ..shahid ki acting ka .music ka .jaisa aapko arjun reddy dekh
k lga tha ..wo btao ek new movie ki tarah ..",0
1526,"नरेंद्र मोदी का प्रभाव मात्र राजनैतिक ही नहीं है, बल्की वे उस कुंठित वामपंथ को
भी ध्वस्त कर रहें हैं जिसने हमारे समाज के हर क्षेत्र में भारतीयता को दशकों से
हसिए पर धकेलने की अनवरत कुचेष्टा की है।",0
1527,Sir 'chichoree' movie k bare apna opinion digye...,0
1528,Ha me hu,0
1529,आधा बात तो समझ ही नही आता।,0
1530,she is congress kuthiya hai. is liye bolthi hai.,0
1531,"सही है । आर्मी में हि^#& का कोही काम नही है। किसी को बुरा लग सकता है पर ये सही
है। जय हिंद फौज। भारत की आर्मी को दुश्मनो की चाल है कमज़ोर करने की । ये कभी नही
होगा । जय हिंद",0
1532,Bhiya neta ban jaao... Film se jyada to political bate karte ho bhai😅😅😅,0
1533,Fake feminism ne desh ki gaand mar rkhi hain,1
1534,"Aap ka review Kam add jyada hota h bar bar aane se dimng krab hota koi v log
track se hat jaiga",0
1535,"@यश कुमार abe tere ko kabir singh kya koi bhi ladka tera khichai karega aab
dekh tu yahaan bewaja ragged go raha hai..film ko maximum log pasand ki to
tera gaand mein kyu kujli ho raha hai?",0
1536,Pehle din likhna sikh jake,0
1537,"all type of movie dubbed in hindi baakiyo ka to pata nahi...lekin aap bataye
aap konse zamane se hain 😂",0
1538,Me bhi,0
1539,"Ye vdo me jo bataya Wo. Msg rong Thaa..  
Aisa nai krna chaziye kisi ki zindgi barbaad Kane ka Hume koi haq nai he...",0
1540,But isse declining sex ratio 0 pe chli jygi bc,1
1541,Tum tu khud buht bada kuta ho bhonkta rehta ho,0
1542,Ye sab Kya urban naxal hai.,0
1543,"अरे सौरभ जी इसने आपको कोई कर्ज़ दे रखा है या कोई दुखती नस दबा रखी है। ये खुद
अपनी vedio बनाने के पैसा देता है। कुछ और काम दे दो।",0
1544,Bilkul sahi bol rehe ho sir with prove,0
1545,"Bhai A Gaya tu ""Titans ki Sena"" leke",0
1546,jyadatar galat istamal hora he,0
1547,Maybe Karne Wala Hoon talaq ke baad,0
1548,Etna yo trailer dekh k hi pta cl gya tha ....ji,0
1549,bilkul nahi hone sahie unlogoki banduke hamesa galat jageh par goli marte Hai,0
1550,bhai kabir singh dekho superb movie hai dil khush ho gaya,0
1551,"Rajdeep sardesai ,ye khud ek gandi soch ka patrakar hai aur ye independent
journalism nahi karta hai.",0
1552,Jali 🔥 yaaar,0
1553,Bhai aap mndi se ho,0
1554,Sir mi arjun reddy movie hindi mi dekhna chahata hu kha milegi....plz sir,0
1555,"Mai bahut hi ise movie ka review intzar ker raha tha thanks bhaiya.. soke utha
tvi mai apka yeh video dekh khush hogaya ...",0
1556,Shwetabh Bhai 👌💯🔥❤️,0
1557,"Pta nhi Indians ki soch kb bdlegi, or jb army ke garenal hi aesa bol rha h to
or logo se kya ummid ki ja skti h",0
1558,"@Truthshallsetyoufree mujhe Job dila do IAS offices.. fir main christian ban
jaunga bol 😎",0
1559,"[17:25](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=17m25s) tum BHOSDIKE
self harm.krr rhe thee😂😂",1
1560,are yr gyan mat baato review kro,0
1561,"@max monica fir se vahi galti... Aap Bhartiya Sanatan Vaidik Sanskriti ki
tulna dusre deshon ki history ke Aadhar pe kar Rahi hai...  
Aur haa... Maine jo facts bataye hai vo 100% Satya hai... Aap thoda history
padhiye...  
Abrahamic Religions, Sanatan Vaidik Sanskriti inka Itihas aap khud padhiye...",0
1562,Anand aagya mausam bangya,0
1563,Sandeep reddy vanga pakka shwetab ko gali deta hoga,0
1564,Bhut bdiya acting Chandu bhai,0
1565,Hahaha ye sahi hai koi sar per to daal hi sakta hai .. utna hi kaafi hai.,0
1566,Shi Bola Bhai,0
1567,Bhai aj ankur pathak jaisa lag ra hai bilkul,0
1568,Chutiya movie thi,0
1569,"जली रे जली कइयो की गाँड़ जली रे  
सुचित्रा (film companian ) उसकी भी जली रे ओर भी कई लोग है उनकी भी जली रे (
प्रतीक भाई लगे रहो ग्रेट)",1
1570,Sahi hai sir,0
1571,Ji koi vishwas nahi hai sarkar pe,0
1572,"AISA NA KARO NAGARIK THA CHALI JAYENGI MODI JI HAI THO MUMKIN HAI HALKE ME NA
LO 😂😂😂😂😂",0
1573,"Love u bro... Itni achhi movie ko flop show kar diya 😜😜  
Ham log dekh rhy thy to bht khush thy k itni achi movie ha... Lekin yahan to
perspective badl gya ha",0
1574,Tum kuch zyada hi sochte ho,0
1575,"Jab bhai ne bola 'liberals ko jalta dekh dil ko sukoon mila' tabhi k tabhi
video ko like kar dia",0
1576,"Bhai koi Kuch bhi kahe par Kabir Singh ek masterpiece film Hain  
Kal hi dekhi full paisa vasool...",0
1577,Yeah hota hai real review ...bhai apki book kab aa rhi hai,0
1578,"Itni jyada overacting aur logicless movie thi ki sirf aadhi movie hi tolerate
kar paaya",0
1579,Ye kutta na sab ko apna jesa banayega...is channel ko strike marna hoga !,0
1580,ghand k pagal indians,0
1581,"🤣😂🤣😂  
isiliye kehte hai Bina video dekhe comment nahi karte hai nahi to beijjati ho
jati hai !",0
1582,Sab apni dukaan chalaa rhe hai bhai.lekin aapne le daali unki,0
1583,"ये वही फेमिनिस्ट है जो सलमान एवम ओर भी खानों की घटिया फिल्मों को भी 200 करोड़
के पार पहुँचा देते है।",0
1584,"Acha sir wo use chakoo dikha k kapde utarta h wo aapko thik lag raha h or us
ladki ko bich sadak pe chata marta h wo aapko sahi laga",0
1585,"army ko in sab cheejo say dur hi rakhna chahiye , because ye human rights
,leftist ,rightist, socialist border or jung k maidan main nahi chalta",0
1586,Comments dekh ke lagta hai india me homosexuals ki koi kami nahi hai,0
1587,Pehale toh us pile gende ko maro🖕,0
1588,"Yes Bhai apne bilkul sahi bola me khud dekhna Hun how my friends are follow
blindly",0
1589,"Sahi Kiya jab Indian judiciary system hi help nahi karta to men's kya sirf
suffer kare time to take revenge",0
1590,Humey Fauj mein OUI MAA OUI MAA karney waaley nahi chaahiye 😂🤣😂🤣😂😂,0
1591,"कोई युद्ध के समय गआंड मरवाने चला गया तो पता चला कि दुश्मन सिविलियन की गांड़
फाड़ रहे हैं। आर्मी में गांडू का कोई मतलब नहीं है। आर्मी चीफ जनरल सही कह रहे
हैं।",1
1592,बकवास फ़िल्म कबीर सिंह,0
1593,End mein ladki nhi milti to realistic hota,0
1594,Pavan Shinde chal lav de nikal pehli fursat m nikal,1
1595,Abhi review kr raha 😂😂,0
1596,Mujhe bhi sbse ghatiya lagi hai,0
1597,@The AK bahi ayushman khurana ki saari movies mai romance h bc bsssss,1
1598,"Tum jase Dalalo ko knowledge nahi letters hote hai jo tumhare Baap ke jariye
tumhe milta hain vahi bolte hai, Rajdeep ji jasa imandar kase betha nahi pata.",1
1599,"She knows hum sab youtube ke film companion channel pe bhete hai hounds ki
tarah sirf Dream Girl ke liye... isilye humare maze le rahi hai...😂🤣",0
1600,"Bhai ye movie south me super duper hit hai aur Bollywood me bhi
hui........this shows ki india me kitne % logo ko aapki jaroorat hai😂",0
1601,"Indian army mardo ki fouj h na ki gandvo ki ,, smje or homosexually English Ka
ward h ,, or use deshi language me ,, gandve khte h or kya desh ki श्रुक्षा me
gandvo ko tenaat Kiya Jaye ,, aap hi btao dosto ,, desh ki rkshya Ka svaal h
ki gandvo ki ,,, filling Ka",1
1602,Bollywood hamesha se chutiya tha 😂👌,0
1603,Pubg walo ko rakh ke bhi kuch fayda nahi he vese,0
1604,"Movie m 375 ka galat use se zyada focus society ke pressure par h.. which is
not true.. last year kitne hi cases aaye the Bollywood industry ke under
[#metoo](http://www.youtube.com/results?search_query=%23metoo) but na koi
movement hui na kisiko arrest Kiya gya na hi public ko aaj yaad accused logg
yaad bhi h.. infact nirbhaya and asifa ki movement ke alava kabhi koi public
movement hui hi nhi India m asking for women safety.. na vo logo ke ly
important h na government ke ly.. India m aaj bhi marital rape ke ly koi
punishment nhi h..90% rape ke case report hi nhi hote coz mostly koi
rishtedaar hota h..plus ab death penalty bhi h toh sab ladki ko hi smjha dete
h and report hi nhi krte.. Jo logg report krte h usme bhi bss 1-2% logo ko
punishment milti h.. rape chahe women ka ho men ka ho ya kisi transgender
ka..usko sensitivity se handle karna chaheye.. galat case krne valo ke against
punishment honi chaheye and hoti bhi h..kabhi judiciary ne logo ke pressure m
aa Kar galat judgment nhi di.. India jsi country m Hume Orr public movement ki
zarurat h.. na sirf rape cases m balki Harr injustice ke against.. unko khrab
light m dikhane vali ye movie society ki soch ke ly bhot dangerous h",0
1605,Arundhati Roy is Randi......,1
1606,bhai bhai bhai bhai,0
1607,Arundhati a Lesbian is saali anti-national.,1
1608,"""sala Hindustan mein jab tak saneema hai, log chutiya bante rahenge""",0
1609,Sach main jhand movie hai 😅,0
1610,"kabir preeti ko kuchh or karne hi ni deta lol or iski to koi baat hi ni kar
rhaor ab bhai ne wohi bola jo me soch rha tha nice review",0
1611,"Bhai bollywood mei log usi movie Ko hit krdete jisme aap emotions hit krdo aur
tbhi actors Ko overacting krni pdti hai",0
1612,Aye..... kisne galat bola re Kabir Singh ko madarchod,1
1613,Bhai aap akele ho jo sach bolne ka dum rkhte ho,0
1614,o stree freindship karogi???? bhai tere t shirt pe😂😂😂😂,0
1615,Pratik sir money hiest series ka review kro naa,0
1616,"Arundhati Roy badi lekhak nahi badi deshdrohi hai ye apna address apne kothe
ka add. Lekhaye",1
1617,Totally agreed.Jai Shree Ram.Jai Maharashtra,0
1618,"jo log comments me homosexuals ko bura bhala keh rhe hi unhe ye bilkul nhi
krna chahiye kunki ye koi bhi ho Sakta hi Jo Abhi unko bura Bhala keh rehe hi
ho Sakta hi unke bhi Santan homosexuals paida ho . apko bura Laga . Par maybe
Aisa Ho Sakta hi kunki ye creation hm nhi krte ye god krte hi tb aap kya
kahenge . Koi viklang paida ho ya sahi ya homosexual ye unki galti nhi hoti .
Pr unse nich. Bartaw krna aapki galti jroor hoti hi bjaye unko taqleef dene k
hme unko sahanabhooti Deni chahiye. mujhe maloom hi Abhi bhi aap galio se hi
reply krenge pr phr bhi soch badlo aaplog",0
1619,Jazib Ali 👍👍👍👍,0
1620,Ek ek baat sach bhai 👏👏👏,0
1621,Ek no movie,0
1622,o bikare hoke bi bohut bode baat ki or tu tho us sai bi bura,0
1623,She is kuthi true I am telling you her hair and her mouth also look kuthi,1
1624,"[2:12](https://www.youtube.com/watch?v=ZzsAuDkXq1M&t=2m12s) inse bade chutiye
Kahi na honge sale padhe likhe hai ya gawaar such fuckin people",0
1625,joker 2019 bhai,0
1626,"Bro apki baat bilkul shi h ..i agree ..agar equality ki baat akr rhe ho to
dono taraf se socho",0
1627,Doctors ki imagine bhi kharab Hui h,0
1628,"Isse review kyu karate ho yaar, bhale 1 2 din late hojaye, Mubarak ya Darpan
se review karwao.",0
1629,"mujhe es film se koi expectations nhi thi, lekin aapka review dekhne ke baad
ab to zaroor dekhunga",0
1630,Bhai chichure movie ka bhi review kro,0
1631,Kisne decide kiya?,0
1632,"Are yrr iss baar me bhi chutiya ban Gaya is movie k piche par thank u bhai
aapne aankhe khol di",0
1633,Thoda late nhi hogya ? Chordo Apne ko kya 🧚‍♂️,0
1634,"Wo LIBRALS aur FEMINIST nahi hai  
wo LIBRANDU aur FEMINAZI hai",0
1635,Sahi pratik bhai apne bola kabhi acchi movie se in logo ko problem ati hai,0
1636,@Hem Kanwar आप राजपूत हो ??,0
1637,Ranga billa 😂😂😂😂,0
1638,"Bilkul sahi baat Hai bhai, ladkiya Kare to new trend, new thinking, hum ladke
Kare to cheap. Aise logo ko na baba ji ka thullu",0
1639,"Kabir singh/ arjun reddy -Self destructive chutiya. Bas chutiyapa bikta hai is
desh mein.",0
1640,"Lanat hai un ghattya logo per jo homosexuality jese unnatural aur ghattya kaam
ko support krty hain. Dunya ka koi b religion allow ni krta is ghattya soch
ko.",1
1641,Bura laga koi bat nahi,0
1642,"@aurora Main bhi dekhta hu review lekin....aap sirf movie ke bare me baat krne
na ....",0
1643,"Do straight ppl show thier love only in room??? .. Jhaadio k niche.. Pedo k
piche.. Parks k andar.. Metro k bheetar... Ab terese puch k toh koi apni
feeling nhi dikhayega.. So u better shut up..",0
1644,"Ha Indian culture is rape karna fir murder karna. Education makes intelligent.
Why are you asking to those gawar jaahil uneducated people ? Jaahil logo ka
baat sunke hi dimaag garam ho jata hai.. koi point nehi matlab nehi bewakoof
bass bolte hai.. There is nothing called INDIAN CULTURE hum jo karenge or
sochenge wahi culture banega in future.",0
1645,"KheL hai chandu bhai ka mst acting ki chandu bhai ne......aese hi karte
rho....aage jaoge..........",0
1646,Liberanduon ko burnol do 😜😜😍😍,0
