ID,Text,Label
4196,Ranga billa ...kon hai,0
1056,"Iska Baal chilwa kar kaleekh poto aur laat maar kar desh se bahar karna
chahiye",0
3880,"Ye movie inti brainwash kar rahi hai ki humare class ki feminist ladkiyon ko
bhi Kabir pasand aaya hai air ladke toh Kabir Singh jaisa banne ki koshish kar
rahe hai",0
881,Bhai breaking bad Ka review dedo,0
3056,Per ek army person aur civilian k rights alag alag hote h.,0
4537,"Left aur right dono milkar ek kam karo ye jo bich me baitha hai blue shirt me
uske pichhwade me juta ghusao ..",1
1869,"Ghatiya anchor  
Ye wahi anchor hai jisne 2.O ko ghatiya kaha tha aur max. Dislikes khaye the",0
1024,"Pratik bhai... Plz Ajay devgan sir ki The Legend of Bhagat singh ka bhi review
kijiye......",0
4919,"@death stunt Dekh Yeh descrimination Maanav ka mool bhaw hai...kahi
basha,rang, varn,sharir ki rachnaaye aur bhi kuchh vajahon sey descrimination
kiya Gaya hai puri duniya mein hi...Naahi sirf Bharat mein, Kisi bhi prakaar
ka kyu na Ho woh Galat hi Hai...Jo yaha Kay Brhamno ney kiya...Jisse
Phule/Shahu/Ambedkar ney Khatm karne Kay liyye Ek saamajik andolan
chalaya...Bramhan Samaj maafi na dene Kay layak Aparaadh ka aparadhi hai...But
sirf issi baat ko lekar sirf Virodh Kay liye ya Badaley Kay Bhavanao sey
mangadhant kahaniya Rachna aur Brhamno ko Gaali Dena bhi Galat hai....Shoshan
karnewalon Kay Saath, Saamajik Sudhaar Laney mein Bhi Kuchh sahyog kuchh
Brhamno ney diyaa hai...Toh yeh Propaganda Mat Chalao...Dimaag Chalao...!!!",0
1770,"Bhai itna lamba vedio mat banaya karo, words repeat mat karo,bor kar rahe ho",0
2042,"Ye saala Hindustan main jab tak cinema hai, log chutiya bante rahege.",0
1708,"Maine apne ghar pe ek chaukidaar rakha, ab wo chaukidaar kahta hai tum sabit
karo ki tum hi is ghar ke malik ho.",0
2305,Saabaash Sher,0
2028,"Bhai tu kya hai  
Kya kar raha hai  
Aur kya bol raha hai",0
4041,bhai jisko jo krna hai kro,0
476,Another kamaaal review.... Aaj hi dekh k aaya film 😊😊😊😊😊,0
3933,jio guru,0
5465,bhai es chutt ne brbaad kr dia h 🤣,0
313,"अरे यार प्रतीक तुम क्या बात बात पर वो web series को बीच में लाते हो।  
वो 0तीये लिबरल को कोई पसंद भी नही करता।  
आप भाई आप बहुत ही best movie review के वीडियो करते हो पर वो 0तीओ को बीच में
लाकर मजा खराब करते हो।",0
3729,Sahi hai bhai sahi hai,0
2797,Yeh t shirt Purana hai as one Pehle bhi pehna hai,0
3970,Bhai ne puri movie ki story bata di 😂,0
2751,To film bhi vaise hi character ki thi na to director bhi vaise hi hon chahiye,0
1854,"I unsubscribed a while ago.. But i have realised now that difference of
opinion se hi to strong hota hai desh  
Again a subscriber.",0
14,"Hello Mai ek human adviser hu Mai shwetabh gangwar sir bohot kuch shika
hu..but shwetabh sir har ek boy ya girl ke liye video to nhi bana sakhenge to
agar AP ko love break-up addition ect problem h to no-6200845455 contact me
10am to 8pm",0
2103,"Wowo kiya baat hai rajdeep. Tab to main tumhare Baap ko tumhare peda hone par
bhi bol sakte hai. Aapko gandi gandi galiya bhi de sakte hai.",1
2782,Rajdeep chewtiya💯,1
848,Hummm.. bhakt lagte ho 🤔,0
2319,@ching pong teri maa ka bhi hota toe hame uss ki gaand nhi maarni padhti,1
5858,bc tune movie dekhi b hai ya yuhi bakchodi krri hai?,1
3987,Section 375 hai kya??? .... Ye to batate kam se kam,0
2256,Apke subcriber hoke acha lagta hai...very well said pratik bhai🙏,0
4137,"Me to that Haryanvi guy :- aree yaar Haryana ko q kharaab krra h... (hmare yh
esa ni hota) iska kya mtlb.... ye sb by birth hota h...",0
375,@Hrdk Parmar ha dekha yara,0
3139,@rahat ahmed kabhi relationship me enter karo...tav pata chalega,0
2801,"Kabir Singh Acting point of view mein achi thi lekin real life mein ise
chutiyapa bolte hai",0
3706,Army main mard hota hain namard nahi 😂😂😂,1
702,Free mein Online se dekh ke revew de rahi ho,0
1127,Film companion ko sahi jabab diyaa...,0
2930,In matherchod ko sirf khan movie ke chamchagiri karne aata hai madharchod ko,1
4889,Chal.....,0
5703,lol ye tu nhi sucharita teri jali hui gaand bol rhi h 😂😂😂😂😂😂,0
4972,"अच्छा है अरूंधती राय ने ऐसा बोला , अब  
बहुसंख्यक समुदाय ने पुराने जूते फेंकना बन्द कर दिए है ,  
अरुंधति जेसो को दौड़ा दौड़ा कर जूते मारने का समय शायद नजदीक आ रहा है ।",0
4834,"Jo log sochte h Hollywood me bhi aisi movie bnti h to Hollywood me aise logo
ko hero nhi antihero ya villain bola jata h ye chutiyapa india me hi famous h",0
5646,kafi chutiya larkia ho gayi hai aajkal bhaiyo bach ke raho😑,0
2203,"[6:28](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=6m28s)  
Ohh bhai  
Pagal hai kya  
4 nhi, 2",0
1896,Jalebi better than this shit😂😂,0
2304,"Bas barbad karahe h youngster ko..glamour life ye sab dikha ke ..log chutiyo
ki tarah accept karahe h ...pta nahi kya hoga pyar wyar bakwas",0
5127,"kuch atcha dekhne kou mila aaj
[#sons](http://www.youtube.com/results?search_query=%23sons)",0
2038,Sahi hai bhai best hai kabir Singh👌👌😘❤️,0
3608,Motu bc jaato ki badnam kar RHA h chutya,1
140,Bhai issi tarah lage raho i supported you,0
5129,"aplog india's sons iye nam badal dijiye. kyun ki iye nam kahi na kahi india's
daughters ko insult korraha hey. many india's daughters are really reped.",0
6165,"a re bhai, koi iss behen ke mumein chamat marke mu band karo. fucking sense.
misuing the word feminist",1
5234,"bhai meri toh gand fatni lagai inse ma aas paas nhi bakta aab. gand mariye ye
ladkiya",1
4038,"Yes Bann laga do aise movie pe har koi admi galat nahi hota review bahut acha
hai main pahle se arjun reddy dekhne ke baad se ye movie ka wait kar raha
tha..",0
3813,"Arundhati Roy apni gaaaand lagataar marwaleni chahiye tha bhee isski kuzli
mitegi",1
465,बजा देंगें ठोक देंगे ये है इस महान journalist का भाषा चीख चीख बोलता है !,0
3551,🤣🤣🤣🤣🤣🤣🤣🤣 uski maaaa ki.......,1
3798,"[8:10](https://www.youtube.com/watch?v=N_ZMfQMZos0&t=8m10s) khatm bhai pyaar
hogyaaa😂",0
1861,"Ee salaa jab tak Hindustan me sanima hai, log chutiya bnte rhenge",0
514,"सौरभ द्विवेदी साहब ये लड़का तुम्हारा कोइ रिस्तेदार है क्या... जो इसको फ़ोकट में
नौकरी पे रखा है फ़िल्म की कहानी बताने के लिये ताकि लोग इसका रिव्यु सुन के फ़िल्म
ही ना देखने जाए",0
1187,Pagal,0
3287,"Liberals kabir jaise ko bolte hai
[#fuckboy](http://www.youtube.com/results?search_query=%23fuckboy) 😂😂😂 you
nailed it.",1
280,"Identify pahli baar me muskil hai ...lakin select hone ka baad bhi nikal sakte
hai",0
4246,"@Gauri Nawathe its like kisi ladki ko uske bf ne dump kiya to wo kaise soch
leti hai all mens are same .. all mens are dogs .... Waise tum bhi wohi kar
rahi ho didi ...... Tumhari city clean karo tum sab milke poore india pe ek
line me bol diya ki india safe nahi womens keliye lol",0
3708,ZEDA jaldi ni agyaa,0
2314,"Sach aaj kisi ne meri man ki baat boldi hai . Aaj kal sab chahe wo ladaka hu
ya ladki sabhi ye pyaar ya kahu love k chakar Mai pad gai hai bas tik tok ki
kami thi wobhi agya in pagalu Ko influence karne. Aur Kabir singh jesa fatu
creator tu gali sunna Banta hai😆",0
4366,thok de,0
1864,Sali Randi h ...,1
3502,Ranu mandal ko sappal se maro,0
3775,Usse to puchha hi n or bol diya meri bndi h😂😂,0
1482,Bhai tum edhar udhar ki bat q karteho yar boriyat hoti he bhai,0
4302,"Me bhi esa hu par par esa nhi ki apni aazadi ke liye kisi ko jaan se Mar du
sahdi se pehle bol do ya bhag jao itni takad nhi ki kisi ko bol sako ki me esa
hu jo boy's se love karta hu to insan nhi ham",0
101,"Sahi he bhai  
Bhot hard",0
1257,Ek no ki baat ki Bhai aap ne I am your bigg fun Bhai,0
4471,Hme pta tha lallantop ki gand fti padi hui hogi😡😡😡,1
5433,"ni salo beti beti karte raho or bhul jao ki beta naam ki bhi koi chij hoti
hai...ye sab cocktail pine bali es samaj ki betiya hi bas es desh ka kalyad
karegi ....baki beta jaye bhaadh me!!",0
484,Jai mata ji ki sa,0
4625,"Police walo ko sab pta hota h k aurat ne jhuta dahej cause dala hua . Phir b
Jana bhuj k hrass krte h ldke walo ko. Kyuki inhe paise bnane hote . Tulle
sale 2 kodi k",0
5584,"hats off this is the first time... ki kch different aya h and jo so called
chutiye feminism wale log h unko ye zarur dekhna chahiye ki har rape hua mein
galti ladke ki ni hoti and aj ki date me maximum females fake case krti h bcz
they know govt will support them",1
5678,feminists ki gand jalti hai .,0
3950,bahut achha in paise ke lalchi logon ke saath jahi hona thha.,0
4370,Bhai hai tu mera 🤘🤘🤘🤘,0
2667,Kuch toh log kehege ... logo ka kam h khena,0
5567,dislikes coming from faking fake feminism. feminism ka maa ka bosda 🖕🖕🖕,1
751,"आ भी जा सनम,  
यूं ना कर सितम ,  
तेरी बह###",0
1199,😂😂😂Lande,0
3232,Jay ho Pratik bhai..✊,0
1505,Bhai mujhe NAMO AGAIN ka cup nahi dikh raha?,0
937,"talaak ko bbhi aasaan banaya jaye .ager dono log ek dusre ke sath nahi rah
sakte to foran talaak mil sake",0
416,Judge ko v lapet lena chahea tha,0
2372,"Acha, batiye, apka epic secret logic Jo aajtak Kisi Nahi Dekha.",1
5787,tu apni muh se tatti krna band kr,0
4121,O stree friendship karogi,0
89,Feminism ki maa chod dee 🤣🤣,1
3045,बहुत खूब जानदार शानदार,0
2119,Bhai teri abaj sunkk sona habit hogai h,0
1874,"@Adarsh Singh  
Bhai Teri photo dekhke laga pehli baari mein ki hinudstani Bhau ki photo h lol",0
5792,kuch bhi bc,0
103,"@Eminem Vevo typical Indian mindset, jab kuch bolne ko nahi hai toh gaali
galoch, tu zeher khaa le saale dharti ke bhoj anpadh gawar maa baap ki anpadh
gawar low class aulaad !! Bhak loser",0
1345,Aap kaunse area mein rehte hai,0
5334,aisi chiz trending pr thodi aayengi,0
6121,chup madharchhod... 😠😡😤,1
4825,Is dalle rajdeep ki importance kyo badhata hai lallantop?,1
2734,"Chinta mat kriye bhai, ye log bs yhi ki janta Ko chutiya bna payenge. Oskar
kbhi ni laa payenge. Bhencho.. chahe Shahrukh ho yaa Salman ya Amitabh koi
Oskar ni la paya...",1
3109,@Yashwant Choudhari bhosdike to kya chakkk ke wajah se strong hui h kya,1
6079,"**aise kaise chlega didi?**  
maa chudao apni",1
1227,App ko to pasand aya hi hoga.,0
323,Par tumhari language se lag raha hai ke tumari maa r*ndi hai.,1
120,Kabir singh chutiya movie h,0
1247,12.25 spoiler de diya,0
111,"@Mr.Jonswat haan sahi kaha gay hain but Top jo tum jaiso ki border par Bot
martey hain. Ab Top or Bot ka matlab mat puchiyo ganwaar. India tmhare desh se
bahut aagey hai samjhe, yaad rakhna.",0
920,aney ye kon chutiya sanskriti bta raha hai,0
423,मैं तो सिर्फ साउथ की फ़िल्म देखता हूँ या हॉलीवुड,0
2635,Abhishek Palhii,0
5529,"ladkiya peso ke liye rape ka naam deke kitno ki zindagi barbad karli uske liye
bhi bola karo kabhi aj kal ladkiya galat fayda utha rahi he",1
2029,Aap dono galat bol rahe ho arundhati roy ke bare me.,0
1772,"अरूंधती राए कह रही है लोकतंत्र के हत्यारो को हि कसूरवार ठहराए यानी कोई यानी
NRC मे कोई आपका नाम पुछे तो लोकतंत्र के हत्यारो यानी रंगा बिल्ला पर सारी बात
ढोल दे और यह सही भी है रंगा बिल्ला ही इसके लिए जिम्मेदार है तो नाम तो उन्ही का
लाखाना चाहिए? ?",0
786,ranga billa kon is randi ke gaand marne wale honge .,1
2627,Bhai ye video mai to alg line hi chal raha hai bhai,0
4823,भारत को भारत हि रहने दे सुप्रीम कोठा,0
436,Maachodii Puri director toh goli mar lega apne aap ko😂,1
2286,"Are Bhai wo aise hi bolte hai  
Aur bhagwan ram ko terrorist bolte hai",0
6010,chup re behenchod,1
4771,"Yeh logo ko sirf shahrukh,salmaan ki bina story wali movie pasand aati hai
.karan johar ko bhi lelo",0
3507,"Me bhi saath hu.  
Tik tok banned kro sab kuch thik hojayega.",0
683,Bade bade kele ke sath,0
2979,sonic raj bhai mko b 10 saal se jyada ho gya bollywood movie dkhe hue,0
489,Ap ka kya hoga cinabab ali?,0
1494,Bhai tu bahut bolta h thoda chota video banaya kar,0
471,"u r antiwomen..jo filme main female ko nicha dikhate hain wo tumko pasand ati
hain..fuck u",1
5156,dislike kon kar raha hai aisi movie ko,0
1201,"Liberals ki maa ki choot pakistaan k kharche pe palte hai sonam kaporr ki bhen
ki choot",1
1715,"@Santu Chakraborty Ye baat Jake un Feminists se pooch jo din raat Tumblr aur
social media pe jaake mardo ko gaali bakti he. Father's day ko BAN karane ki
maang karti he aur , KILL all men ke naare lagati he",1
1409,"BAKWAAS, BEMATALAB, THIRD CLASS,",0
743,"Sarkar main baitha log jab hum logon ko unka education etc ke bare main galat
jankari deta hai sahi hai. Aur hum galat jankari de toh sarkar pe biswas nahi
hai ? Sahi aur galat kuch nahi hota hai. Winner ka kaha hamesha sahi hota hai.
Hum dekhenge ................ kon jit ta hai.",0
3848,@Gauri Nawathe itni zaldi maan gayi 😁,0
4199,Right assamse,0
5293,pseudo feminism bhar gya desh me,0
6015,"chutiya kahi ki ...kya problem hai bc nahi pasand aa rahi to mat dekh per ye
bakchodi mat fela.",1
5473,"na beti ko bachane ki zaroorat paregi na bete ko gr phele hindustan ke kanoon
ko bachaya jaye india ka law system ekdum kachra h saalon tk cases chalte h
begunah saza paate h gunahgar azaad ghomte h shame on indian law system how
can i say am proud to be indian",0
5194,"crime me koi gender nohi hota sahe wo male ho ya female nohi ho.crime , crime
hota he... crime ko gender biased mat banao...rahi feminism ki bat.eqality sob
ki honi sahiye.ladko ka bhi abused hota he ..por society de dar se kush nahi
kehta.kyuki so called hypercrites society bolege abe ladki se rape kha
gaya..keisa ladka he .na mard kahika...  
  
salute this movie....  
and all team members.",0
4949,AGR koi chupa le ki vo gay h tbji bhi toh join Jr sakta h army join,0
2606,में इसमे सहमत हूँ,0
2747,"Bhailog mudde ki baat laao...Sirf Modi ji ko hi vote karo bass aur Nationalism
ko follow karo!!",0
4979,Or tum Kay Kar raya ho?,0
4560,"**jo pyar pe movie bnate hai unki maa ka bhosda**  
 **Made movie on science**",1
4391,arundhati Roy ne ye out of rage kaha hoga,0
2100,"लल्लनटॉप वाले भी अपने कानून की तरह अंधे है  
इन्हें भी बस सलमान खान, शाहरुख खान,अमिताभ बच्चन की मूवी ओर एक्टिंग अच्छी लगती
हैं ये इनकी फिल्मों को ही 5 स्टार देते है बस  
ये भी सेक्शन375 मूवी की महिला वकील की तरह गधे ही है",1
5116,"@gautam r bhai yeh india hai yahan ka system aisa hi hai tu apni bp mat badha,
apne careers pe focus kar and yes if possible dont even give a shit to woman
or girls.",0
4113,bro plzz review on gangs of wasseypur 1 and 2 part plzzz ...,0
2036,Rapist? Oye bsdk tunne movie dekha kya?,1
3615,"Ye banda hai kon...kahi kisi platform pr koi intro hai kya iski....iske bare
me jan na chahta hu mai.... bhot hi tagdi baat krta hai....",0
3193,Kya jamana aa gaya,0
4359,"haha भाई मस्त वीडियो था  
friends मेरे channel को visit करू और मेरा न्यू वीडियो देख़ो Thanks Maa (Mother
) Happy मोटगर'स डे प्ल्ज़ dekho👍👍",0
4980,Ye bhaat sahi hain par zyada dhin thine ga nahi WO khuda samay batayega,0
1040,"Ladke ne dekh liya  
Khatam bhai. ...pyaar ho gaya .....😂😂😂",0
2518,Iski South mein ek aur Tamil language mein Remake bann rahi hai,0
5896,"@rahul k sir pr unne yeh bhi bataya hai ki aise ladke se ladki ko pyar ho
gaya. aur drugs aur alchohol mai agar wo rape krta toh usko saja milti na.
galti aur paap mai farak hai. kitne law tut rahe the movie mai",0
5044,ye mc dislike krne waale...,1
5767,"what is this kidnap, agar tujhe koi kidnap krkr le jayega to fir tu uske pyar
me pagal ho jayegi. see ol these words u r using n its feminism. accha hua jo
kuchh bhi tere video k sath hua.",0
5514,"ek din aisa ayega ki itne fake rape cases ho jayenge ki sab rape cases ko
ignore karne lagenge real ho ya fake.",0
3888,हिजड़ा डिसलाइक कर रहे हैं,0
3982,konsa place hai bhai ...nam bolo,0
2191,hahaha. gay hind ki gay army. Na mard army. Rundi mataram. GAY HIND! HAHAHAHA.,1
3246,"sikayat par turnt police ko jakar reallty dekhni chahiye.kisi ladke ka jeevan
kharab karne ka na police ko adikar hai or na kanoon ko",0
1910,Subtitles nhi hai kirik party ka... Voot pr,0
3889,"Tm jb bi review krne aate ho sala kuch smjh hi ni aata  
Back office ka kam kyu ni krte ho jaruri h kya anchor ka kam krna  
Yaa founder ke rishtedar lgte ho?",0
43,"Menay bi yahi kiya ....  
Abb meri zindgi ky waqai may hi lag gy..😂😂😂",0
788,Kisi Ka larka gay ho toh kotha mai bhej do,1
3838,"Liberal Kon h sbke naam btao,😁😁😁",0
2512,"Sorabh ji... Aapko apna channel chalane ke liye... Rajdeep jaise... Mansikta
waale logo ki aavshakyta kyu h.... Aapko vichar krna chahiye.... Desh ki janta
ne bjp ko 303 seats jita kr bheja h.... Kaise aap kah skte h desh ki janta
sarkar ke against h.... Agar janta against hoti to... Bjp 303 seats nhi jeet
kar aati... Aap desh ki janta ka is tarah se anadhar nhi kr skte... Jo rastr
virodhi h...unko aap itna bada chada kr kyu dikhate h.... Agar aapko lagta
h... Arundati aur rajdeep jaise... Is desh ko achhe se chala skte h to... Nxt
time pm k against election lade...  
Aapse ek anurodh h ki... Sirf desh ke against me hi mat dikhaya kre.... Jo log
desh k saath h... Jo desh ki unnti chahte h... Desh k liye kaam kr rhe h...
Unko bi dikhaye...",0
1253,"Super 30 me banda apne sapne ke liye ladki chod deta hai , that's true
motivation... !",0
4845,"Inko veere di wedding ..4 more shots please jaise movie inko bahut pasdn hai
mtkb inke hisab SS ladki daru piye sutaa lagaye ungli kare to vo feminist",1
718,🤣🤣sahi hai guru..,0
1702,Bhai aadha shave kiya tha ?,0
5740,"salman khan's 'tere naam' > chut ad movie kabir singh. kabir singh jaise
chutiye aaye aur gaye, radhe tha hai aur rahega",0
734,"Bolne Aajaadi tabhi hai jab aap sahi bol rhe ho...  
Raajdeep bhi congress party ka unofficial member hai.....",0
862,"bro sirf shahid kapoor ka violent look aur uska violent character logo ko
pasand aaya tha.... baki story toh bekar hai .",0
1065,100 me se 95% Rape Females Karti h,0
1251,Bilkul sahi kah rhe h. ..,0
5852,madrchod ki bachiiiii ladkiii ne bhi thprrr mara tha,1
5494,"@riverman kya chomu insan h re tu.. jabhi terko data nahi mil rha tujhe
internet ni use karna aata.. vice search kar youtube ke search bar mey..",0
2543,@Pravin Nimje achhese chodunga tuje number do,1
6082,"bc poora feminism ek video me hi ulti kr di bc.bc isko bejho pogo dekhne k
liye tb ja k santusshti milegi isko  
🤟 lakshya bhai 🤟",1
3356,"Bhai app pagal hai Kya chup chap movie ka review karona faltu ka time wast q
karte ho",0
898,"@Koshal Sharma Galat chiz ka proof de rahe ho. Ye usko do jo aisa bolta ho ki
Kashmir me stone pelting nhi hoti. Maine aisa nhi bola. Fir bol rha, theek se
padho maine kya likha. Tabhi samajh aayega.",0
874,"भाई अभी बहुत लोग ने नही देखी है.. spoiler मत दो। बाकी एक कहानी दिखाई गई है
जिसको देखनी हो देखे.. ये दिमाग लगाने वाले लोग सलमान की picture में इतना दिमाग
लगाएं तो उसकी सारी फ़िल्म फ्लॉप हो जाएं😂😂",0
261,vocabulary theek hai bhadwe ki,0
1012,"Baat toh sahi hai bhai lipstick under my burkha movie ko koi bhi kuch nahi
bola",0
5922,"tera address bata motherchod wahi jakey chodunga tujhe ma ki chut teri
motherchod",1
1492,"One thing more- in this kabir singh movie, kabir singh ne ek ladki k chakkar
mein apne family ko stake par daal di, bhai ki shadi ko spoil ki...",0
5472,"in the words of sampat saral farji pyar mohabbat k chakkar mein mat pado kuchh
ni rakha hai in cheejoon mein. most fake rape cases are filed against men who
were in a relationship.",0
4767,Bagal k baal dikhana 😭😭😂😂😂😂,0
3273,Because chief ko homosexuality pasnd nahi hai ☺,0
3854,अरुंधति राय और राजदीप सरदेसाई एक ही गैंग के सदस्य हैं,0
1954,"Lasky choudhari ne bhi mst reply diya inko! And aap bhi badiya ! Ek hero
ho,....",0
2952,"Pratik Bhai ""urvashi "" song to kabir singh ke liye shoot hua tha par ab song
movie me kyu nhi aaya .",0
1681,"Isko koi maar kyoun nahin deta? Yeh traitors jinda rahke desh ka karenge kya??
Yeh sali to paidaishi randi hai jo ke pehle se hi pakistan ki bhasha bolti
hai. Isse maar do koi pls",1
3069,Bhai aap instagram pe kab aaoge???,0
5303,"jo bhi comments me ladkiya men's k support me baat ki he unke liye respect....
lekin bht kum ldkiya comment ki he mje mlm aise q ki he...... jb hum gender
equality ki baat krte he na sb barabar hona chahiye",0
4158,Sabko bolne ka adhikaar hai but public mai hugne ka adhikaar nahi hai....,0
250,Abe har bar ek hi bat karta hai...sirf review Kar na,0
5378,"ab aisi bandiyo k liye v raakhi ki izzat rakhi jaye, yaa inke khilaf ek sahi
treatment dene ka time aa gaya hai.  
we as a men should ensure we will make the society a true place..how is upto
you.",0
3923,"ek baat se agree nahi karta me
aapki[13:15](https://www.youtube.com/watch?v=J2J5ssSP5yQ&t=13m15s) se ki wo
kisi aur ladki se time pass nahi karta wo heroine ke sath kya karta hai wo aur
wo jab use ilu kehti hai to kabir sing use bhaga deta hai aur ladta hai  
  
  
fir bhi baak baate bilkul sahi batayee hai bhai aapne",0
437,"@Rupan Debnath inki video achhi lagti hai... lekin har video mne betich..d
behenc..d... bohat ugly lagta hai yaar... dusro ko inspire karte hne khud aise
words kyun bolte hne..  
Kabhi aise words sune hne ki baapch..d aur bhaich..d..... not rit yaar",0
283,इसको कानूनकालेज मे केस ्स्टडी बनाया जाये,0
4616,"Dabbang mein Chulbul Pandey Rajjo ke baap ke marne ke baad usse poochhe bina
hi uske kapde pack karke use shaade karne ke liye le jaata hai jab ki Rajjo ke
ghar mein maatam ka mahaul tha, lekin Bhaijan se kaun panga lega... 😂😂😂 Shahid
Kapoor Sallu Bhai ke jaisa badaa star nahi hai iseleye use target karna easy
hai.",0
3312,मारो साले लिबरांडुओँ को ।,0
1988,"भाई एक दम सही बोला तू उधर टॉप वाले भी साले पब्लिक को पढ़कर है और वह सारे से
छूट के लोग हैं जो पब्लिक को बढ़कर है यह क्या लड़की लड़की लड़की की बात करते
साले भोसड़ी के रेप होता है वहां तो आवाज उठाते नहीं है और पिक्चर देखकर लड़की की
बात करते साले म* *******",1
6164,"niklna madherchod tu dhinchak pooka k gaane ka video dekh tera feminism wahi
satisfy hooga.... bc yeh ladke makeup kar k feminism k baare mai bol k apni
gaand marane aa rahe hai bc",1
4799,"Aapke rewiews sirf film review nhi hota...Alag he hota hai..Aisa lagta hai
aapne hamare dil ki he baatein to ki hai...Yehi sb karan hai k aapki review
itni acchi hoti hai.",0
415,"@Aditya Mishra Bahut paisa hai Salman ke paas toh Sabse best defence lawyers
hain uske saath, Isiliye Baar Baar Bach jata hai Saala, India mein yeh law aur
court toh Gareebon aur middle class logo ki gaand marne ke liye aur rich logo
ko bachane ke liye hai yaar.",0
4670,@Ujjayant Goswami copyright claim lag gaya hai,0
291,Brother aap ne sach bola ekdm movies ko leke aapke or mere views same h ekdm,0
1471,"@Anil Bhargava are bhsi vo to thik hai lekin in cheezo ka alag se vidio bana
lo",0
4248,MGTOW pe ek video banao,0
4079,Kis kis ne ye chutiya movie dekhi hi nhii😁😁😁,0
2383,Kyunki shayad jlti aapki film dekhte wkt 😂😂,0
3094,"Shame on you yaar Movie review de...ye sab feminist ke bareme kiya ulta sidha
bolraha hai tu fucker",0
2363,"@sanjay amarnani haha i love people like you... Jhat k baal barabar ho ni..
Chale ho andpadh gawar gutter chap krne..... Tm jaiso ki koi ijjat waise hi ni
hai.. Na society mei na ghar mei.... Maa chuda tu phate ballon k natige....",1
6124,abe behnchod ke land .,1
4585,Wo 3 larki itni modern hai ki fuk lagne par ur jayegi,0
3161,"नमस्कार प्रशांत सर,  
मुझे लगता है जनरल साहब का कथन सही है।  
हम सहमत हैं",0
5690,chal bosdiki,1
4775,"Just watch his review of Veerey Di Wedding ... badi gyan ki baatein thop raha
hai , yaha koi gyaan nahi dikha raha hai...bhai tu chutiya hai terey review
bhi chutiya hain... Ladkiyan daaru peeye to sanskriti parampara... Kabir Singh
mein ladka daaru peeye to Movie....Tujhey Ghanta nahi pata Films ke baare
mein... bhenchod Youtube aa gaya hai to sabhi chutiye shaane ban gaye hain...
Youtube nahi hota iski gaand pe koi laat bhi nahi maarta... Unsubsribed....",1
2926,Bhai tu sudhrega nahi 😂🤣😂🤣,0
651,"@Kishan Mishra agar characters hi itne matter rakhte hai toh phir salman khan
ke tere naam wale character ko logo ne itna pasand kyun kiya.",0
542,"Saurav ji aap mujhe bahut psnd ho ..aap jo kahte ho o psnd h ..or main apne
frnd ko v bolta hu o apko sune...mgr main netanagri k karan maine ye chod diya
h ..bcz rajdip jo bat krta h ...saf saf dikhta h..1 paksh k bare me hi bat
krta h ...usne ek bar v anudti roy ko bura ni kaha ???",0
502,"Sir apke background mai modi ji ka photo lagate kyu nahi modi ji toh bhagwan
hai woh toh musalmano ko marne ke lye aya hai mere dost nai btaya tha ki yeh
channel bjp support karta hain lakin apke pisse photo kyu nahi hain I
unsubscribe u sir😢",0
5396,"guys isko failao, kitne log ki zindagi barbaad karti h kuch ladkiya",0
3456,"bhai dil se bol raha tu hi ek mila muze jo kabir singh ke bare mai achhe bol
rahe jo burai kar rahe na unko itna marne ka man karra shahid ne bhot mahent
kiya hai yar",0
4378,Ekdum sahi kaha,0
5458,bhai kaha tha tu itne din,0
4842,बिल्कुल सही कहा भाई ।,0
4255,to mardo ka mardANGI EK LARKI KO DHAMKANA AUR RAPE KRNE K LIYE MAJBOOR KRNA?,0
5360,"it's scares me to death just thinking ki aisa humare ghar me apne bhai, papa
ya kisi ke sath bhi ho sakta hai",0
3251,"Chutya sala itne review dekhe lekin yeh clear nahi huva ki ladki ka rape huva
tha ya fasa rahi thi? Aur sale tune pahle hi do line me bata diya. Chutya
sala.",1
1526,"नरेंद्र मोदी का प्रभाव मात्र राजनैतिक ही नहीं है, बल्की वे उस कुंठित वामपंथ को
भी ध्वस्त कर रहें हैं जिसने हमारे समाज के हर क्षेत्र में भारतीयता को दशकों से
हसिए पर धकेलने की अनवरत कुचेष्टा की है।",0
6160,"abbee..jo..milee..kuch..bhi..  
uthaoo..ur..phek..kr..maroo.  
iske..muh..pr..sidhee...  
bhosdike..dimaag..to..gaand..  
me..hai..in..bkchodo..ka..saale..acting..bhi..samaj..me..nhi..aati..femnist..wali..laudi..ko👿",1
2632,Jio Vai very good.👌👌👌👌👌👌👌👌,0
1303,"Bhaii bhott shii bolaa.. koi to bolta hai shi.. baki sb paise ke piche lge
hai..",0
6005,"esk muh pe gobar maaro or esko karan johar k clg se utha k real clg m lak bc
ye sb hota h 🤣🤣🤣🤣esne aaj tk karan johar ki movie dkhi h bs bc jis clg m padai
k alwa sb kuch hota h maaro esk muh pe gobar 😂😂🤣",1
3738,"Koi support kare yaa naa kare..agar khud Ko support kar Liya toh kaafi
hai...ab support-wapport k peeche mat bhaago...Jo natural hai..toh support ka
bheek mat maango!!..aur ispat Jo negative comment deta hai... Bhagwan se pray
karo ki usko..Prasad mein thodi buddhi Dede!!",0
2805,💯% behtareen Excellent 👍❤️❤️❤️❤️❤️,0
